1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	0
3	2	5
4	2	0
1	3	6
2	3	9
3	3	0
4	3	0
1	4	0
2	4	0
3	4	0
4	4	4
1	5	10
2	5	2
3	5	5
4	5	0
1	6	10
2	6	0
3	6	0
4	6	0
1	7	0
2	7	6
3	7	1
4	7	0
1	8	0
2	8	8
3	8	0
4	8	0
1	9	7
2	9	0
3	9	0
4	9	9
1	10	0
2	10	4
3	10	1
4	10	0
1	11	8
2	11	10
3	11	0
4	11	0
1	12	0
2	12	7
3	12	0
4	12	1
1	13	3
2	13	9
3	13	0
4	13	0
1	14	0
2	14	0
3	14	3
4	14	0
1	15	3
2	15	2
3	15	10
4	15	0
1	16	0
2	16	0
3	16	5
4	16	5
1	17	2
2	17	0
3	17	0
4	17	0
1	18	5
2	18	1
3	18	8
4	18	0
1	19	10
2	19	0
3	19	0
4	19	5
1	20	2
2	20	1
3	20	3
4	20	6
1	21	3
2	21	5
3	21	0
4	21	2
1	22	6
2	22	7
3	22	5
4	22	0
1	23	0
2	23	0
3	23	1
4	23	0
1	24	0
2	24	5
3	24	0
4	24	0
1	25	0
2	25	7
3	25	7
4	25	0
1	26	9
2	26	0
3	26	0
4	26	0
1	27	5
2	27	9
3	27	0
4	27	10
1	28	6
2	28	0
3	28	0
4	28	0
1	29	10
2	29	0
3	29	5
4	29	2
1	30	0
2	30	0
3	30	0
4	30	10
1	31	0
2	31	0
3	31	10
4	31	0
1	32	6
2	32	5
3	32	0
4	32	0
1	33	5
2	33	0
3	33	0
4	33	2
1	34	0
2	34	0
3	34	6
4	34	8
1	35	0
2	35	2
3	35	2
4	35	0
1	36	0
2	36	3
3	36	0
4	36	10
1	37	2
2	37	0
3	37	1
4	37	0
1	38	0
2	38	0
3	38	0
4	38	3
1	39	0
2	39	9
3	39	0
4	39	6
1	40	8
2	40	0
3	40	5
4	40	0
1	41	5
2	41	0
3	41	0
4	41	8
1	42	0
2	42	3
3	42	5
4	42	5
1	43	0
2	43	0
3	43	0
4	43	9
1	44	7
2	44	0
3	44	0
4	44	9
1	45	7
2	45	0
3	45	0
4	45	2
1	46	0
2	46	3
3	46	4
4	46	3
1	47	4
2	47	0
3	47	0
4	47	0
1	48	9
2	48	3
3	48	0
4	48	6
1	49	4
2	49	4
3	49	6
4	49	0
1	50	0
2	50	0
3	50	1
4	50	10
1	51	7
2	51	2
3	51	0
4	51	0
1	52	0
2	52	0
3	52	7
4	52	0
1	53	9
2	53	8
3	53	9
4	53	0
1	54	0
2	54	0
3	54	4
4	54	0
1	55	0
2	55	1
3	55	0
4	55	8
1	56	0
2	56	1
3	56	3
4	56	5
1	57	2
2	57	6
3	57	0
4	57	2
1	58	8
2	58	0
3	58	0
4	58	10
1	59	10
2	59	4
3	59	0
4	59	0
1	60	3
2	60	9
3	60	0
4	60	0
1	61	10
2	61	0
3	61	8
4	61	8
1	62	0
2	62	0
3	62	0
4	62	0
