1	1	0
2	1	0
3	1	0
4	1	0
1	2	6
2	2	2
3	2	10
4	2	10
1	3	2
2	3	2
3	3	5
4	3	10
1	4	9
2	4	0
3	4	4
4	4	0
1	5	5
2	5	10
3	5	4
4	5	3
1	6	0
2	6	5
3	6	0
4	6	3
1	7	5
2	7	1
3	7	1
4	7	6
1	8	5
2	8	8
3	8	9
4	8	2
1	9	0
2	9	7
3	9	0
4	9	5
1	10	4
2	10	10
3	10	3
4	10	8
1	11	7
2	11	0
3	11	6
4	11	0
1	12	10
2	12	10
3	12	5
4	12	4
1	13	7
2	13	9
3	13	2
4	13	0
1	14	0
2	14	1
3	14	0
4	14	0
1	15	9
2	15	0
3	15	9
4	15	8
1	16	7
2	16	9
3	16	7
4	16	1
1	17	1
2	17	3
3	17	10
4	17	9
1	18	0
2	18	9
3	18	8
4	18	9
1	19	0
2	19	5
3	19	8
4	19	6
1	20	3
2	20	3
3	20	0
4	20	7
1	21	8
2	21	6
3	21	4
4	21	0
1	22	10
2	22	0
3	22	0
4	22	0
1	23	5
2	23	0
3	23	3
4	23	4
1	24	7
2	24	6
3	24	10
4	24	1
1	25	2
2	25	4
3	25	0
4	25	8
1	26	0
2	26	4
3	26	1
4	26	1
1	27	0
2	27	6
3	27	0
4	27	2
1	28	8
2	28	3
3	28	7
4	28	9
1	29	10
2	29	0
3	29	10
4	29	8
1	30	8
2	30	6
3	30	4
4	30	4
1	31	7
2	31	4
3	31	0
4	31	2
1	32	3
2	32	0
3	32	9
4	32	5
1	33	5
2	33	1
3	33	1
4	33	0
1	34	9
2	34	9
3	34	4
4	34	7
1	35	6
2	35	9
3	35	5
4	35	1
1	36	4
2	36	5
3	36	4
4	36	4
1	37	6
2	37	6
3	37	10
4	37	0
1	38	0
2	38	7
3	38	10
4	38	6
1	39	0
2	39	7
3	39	3
4	39	5
1	40	5
2	40	8
3	40	6
4	40	10
1	41	2
2	41	10
3	41	2
4	41	7
1	42	0
2	42	1
3	42	0
4	42	0
1	43	0
2	43	8
3	43	1
4	43	6
1	44	8
2	44	7
3	44	5
4	44	0
1	45	3
2	45	0
3	45	10
4	45	8
1	46	5
2	46	2
3	46	1
4	46	3
1	47	6
2	47	0
3	47	0
4	47	1
1	48	9
2	48	0
3	48	4
4	48	8
1	49	8
2	49	2
3	49	0
4	49	0
1	50	0
2	50	10
3	50	5
4	50	5
1	51	8
2	51	1
3	51	0
4	51	9
1	52	2
2	52	0
3	52	4
4	52	7
1	53	0
2	53	7
3	53	0
4	53	2
1	54	8
2	54	0
3	54	4
4	54	9
1	55	7
2	55	0
3	55	7
4	55	9
1	56	10
2	56	5
3	56	0
4	56	0
1	57	0
2	57	0
3	57	0
4	57	7
1	58	0
2	58	0
3	58	5
4	58	9
1	59	0
2	59	2
3	59	5
4	59	4
1	60	1
2	60	3
3	60	9
4	60	0
1	61	9
2	61	7
3	61	10
4	61	7
1	62	0
2	62	0
3	62	0
4	62	0
