1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	1
3	2	0
4	2	8
1	3	1
2	3	8
3	3	0
4	3	0
1	4	0
2	4	3
3	4	0
4	4	3
1	5	0
2	5	0
3	5	8
4	5	0
1	6	0
2	6	0
3	6	3
4	6	10
1	7	10
2	7	0
3	7	0
4	7	1
1	8	8
2	8	10
3	8	4
4	8	0
1	9	3
2	9	0
3	9	3
4	9	0
1	10	10
2	10	6
3	10	0
4	10	0
1	11	8
2	11	0
3	11	1
4	11	0
1	12	0
2	12	4
3	12	2
4	12	9
1	13	1
2	13	5
3	13	0
4	13	1
1	14	0
2	14	9
3	14	1
4	14	1
1	15	1
2	15	3
3	15	4
4	15	0
1	16	0
2	16	9
3	16	0
4	16	0
1	17	0
2	17	7
3	17	5
4	17	0
1	18	0
2	18	0
3	18	0
4	18	5
1	19	6
2	19	10
3	19	0
4	19	2
1	20	0
2	20	4
3	20	4
4	20	0
1	21	5
2	21	0
3	21	0
4	21	0
1	22	0
2	22	0
3	22	3
4	22	0
1	23	2
2	23	3
3	23	0
4	23	4
1	24	0
2	24	9
3	24	0
4	24	9
1	25	6
2	25	0
3	25	2
4	25	0
1	26	4
2	26	0
3	26	8
4	26	0
1	27	0
2	27	7
3	27	0
4	27	10
1	28	0
2	28	8
3	28	0
4	28	3
1	29	0
2	29	0
3	29	8
4	29	10
1	30	5
2	30	0
3	30	0
4	30	9
1	31	0
2	31	8
3	31	0
4	31	4
1	32	0
2	32	0
3	32	0
4	32	1
1	33	0
2	33	0
3	33	0
4	33	1
1	34	0
2	34	1
3	34	0
4	34	0
1	35	10
2	35	0
3	35	5
4	35	10
1	36	0
2	36	10
3	36	8
4	36	0
1	37	0
2	37	3
3	37	0
4	37	2
1	38	1
2	38	1
3	38	0
4	38	6
1	39	2
2	39	0
3	39	0
4	39	0
1	40	0
2	40	2
3	40	0
4	40	0
1	41	3
2	41	8
3	41	8
4	41	0
1	42	2
2	42	5
3	42	7
4	42	9
1	43	0
2	43	7
3	43	0
4	43	0
1	44	0
2	44	0
3	44	3
4	44	0
1	45	0
2	45	9
3	45	8
4	45	0
1	46	0
2	46	0
3	46	4
4	46	0
1	47	7
2	47	0
3	47	0
4	47	5
1	48	0
2	48	0
3	48	2
4	48	7
1	49	10
2	49	4
3	49	0
4	49	2
1	50	0
2	50	7
3	50	0
4	50	0
1	51	0
2	51	3
3	51	0
4	51	0
1	52	0
2	52	6
3	52	1
4	52	6
1	53	0
2	53	9
3	53	4
4	53	0
1	54	0
2	54	0
3	54	8
4	54	8
1	55	6
2	55	4
3	55	0
4	55	5
1	56	2
2	56	0
3	56	0
4	56	2
1	57	0
2	57	7
3	57	2
4	57	2
1	58	4
2	58	9
3	58	0
4	58	0
1	59	10
2	59	0
3	59	4
4	59	9
1	60	1
2	60	0
3	60	0
4	60	0
1	61	0
2	61	9
3	61	2
4	61	0
1	62	0
2	62	0
3	62	0
4	62	0
