1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	4
4	2	4
1	3	0
2	3	7
3	3	0
4	3	0
1	4	5
2	4	0
3	4	2
4	4	2
1	5	0
2	5	0
3	5	0
4	5	5
1	6	0
2	6	6
3	6	0
4	6	4
1	7	1
2	7	0
3	7	9
4	7	2
1	8	0
2	8	0
3	8	9
4	8	0
1	9	4
2	9	3
3	9	3
4	9	0
1	10	0
2	10	1
3	10	0
4	10	5
1	11	0
2	11	0
3	11	2
4	11	6
1	12	0
2	12	1
3	12	0
4	12	4
1	13	0
2	13	0
3	13	3
4	13	0
1	14	9
2	14	0
3	14	2
4	14	0
1	15	8
2	15	0
3	15	4
4	15	0
1	16	9
2	16	0
3	16	2
4	16	3
1	17	5
2	17	0
3	17	0
4	17	10
1	18	10
2	18	0
3	18	8
4	18	8
1	19	8
2	19	9
3	19	0
4	19	3
1	20	5
2	20	10
3	20	0
4	20	0
1	21	0
2	21	7
3	21	0
4	21	6
1	22	0
2	22	0
3	22	0
4	22	9
1	23	2
2	23	6
3	23	0
4	23	0
1	24	6
2	24	0
3	24	0
4	24	0
1	25	0
2	25	0
3	25	0
4	25	6
1	26	1
2	26	0
3	26	0
4	26	0
1	27	0
2	27	0
3	27	9
4	27	4
1	28	3
2	28	2
3	28	7
4	28	7
1	29	0
2	29	0
3	29	0
4	29	7
1	30	0
2	30	0
3	30	3
4	30	6
1	31	7
2	31	9
3	31	7
4	31	0
1	32	0
2	32	6
3	32	0
4	32	2
1	33	0
2	33	0
3	33	9
4	33	9
1	34	9
2	34	8
3	34	0
4	34	0
1	35	10
2	35	0
3	35	7
4	35	0
1	36	1
2	36	0
3	36	0
4	36	0
1	37	0
2	37	0
3	37	1
4	37	0
1	38	6
2	38	0
3	38	9
4	38	0
1	39	0
2	39	0
3	39	3
4	39	9
1	40	0
2	40	10
3	40	8
4	40	0
1	41	6
2	41	0
3	41	10
4	41	0
1	42	1
2	42	6
3	42	0
4	42	0
1	43	0
2	43	0
3	43	3
4	43	6
1	44	0
2	44	3
3	44	5
4	44	0
1	45	0
2	45	4
3	45	1
4	45	0
1	46	10
2	46	10
3	46	0
4	46	0
1	47	6
2	47	0
3	47	0
4	47	5
1	48	7
2	48	3
3	48	0
4	48	0
1	49	9
2	49	2
3	49	3
4	49	2
1	50	0
2	50	8
3	50	8
4	50	0
1	51	0
2	51	4
3	51	5
4	51	0
1	52	0
2	52	6
3	52	0
4	52	7
1	53	8
2	53	10
3	53	0
4	53	0
1	54	0
2	54	0
3	54	9
4	54	8
1	55	0
2	55	0
3	55	1
4	55	0
1	56	0
2	56	1
3	56	5
4	56	0
1	57	0
2	57	0
3	57	6
4	57	5
1	58	0
2	58	0
3	58	7
4	58	8
1	59	0
2	59	2
3	59	1
4	59	0
1	60	8
2	60	9
3	60	8
4	60	0
1	61	2
2	61	3
3	61	0
4	61	5
1	62	0
2	62	0
3	62	0
4	62	0
