1	1	0
2	1	0
3	1	0
4	1	0
1	2	2
2	2	0
3	2	0
4	2	0
1	3	0
2	3	10
3	3	10
4	3	10
1	4	0
2	4	0
3	4	5
4	4	3
1	5	6
2	5	2
3	5	0
4	5	0
1	6	7
2	6	1
3	6	6
4	6	8
1	7	8
2	7	0
3	7	2
4	7	4
1	8	0
2	8	2
3	8	0
4	8	0
1	9	6
2	9	0
3	9	7
4	9	0
1	10	10
2	10	0
3	10	0
4	10	2
1	11	6
2	11	7
3	11	0
4	11	9
1	12	0
2	12	4
3	12	0
4	12	6
1	13	0
2	13	0
3	13	1
4	13	8
1	14	0
2	14	8
3	14	9
4	14	4
1	15	3
2	15	0
3	15	0
4	15	2
1	16	0
2	16	4
3	16	4
4	16	1
1	17	0
2	17	0
3	17	0
4	17	7
1	18	3
2	18	5
3	18	0
4	18	3
1	19	4
2	19	0
3	19	5
4	19	4
1	20	0
2	20	2
3	20	0
4	20	7
1	21	0
2	21	0
3	21	3
4	21	6
1	22	0
2	22	9
3	22	6
4	22	4
1	23	0
2	23	0
3	23	0
4	23	2
1	24	0
2	24	0
3	24	0
4	24	5
1	25	6
2	25	7
3	25	0
4	25	6
1	26	0
2	26	9
3	26	0
4	26	1
1	27	0
2	27	0
3	27	0
4	27	4
1	28	10
2	28	0
3	28	0
4	28	2
1	29	1
2	29	0
3	29	1
4	29	10
1	30	5
2	30	0
3	30	0
4	30	4
1	31	0
2	31	4
3	31	0
4	31	0
1	32	0
2	32	10
3	32	0
4	32	6
1	33	0
2	33	0
3	33	0
4	33	4
1	34	2
2	34	10
3	34	5
4	34	7
1	35	0
2	35	7
3	35	0
4	35	1
1	36	0
2	36	0
3	36	0
4	36	7
1	37	0
2	37	0
3	37	8
4	37	0
1	38	0
2	38	5
3	38	0
4	38	0
1	39	0
2	39	0
3	39	4
4	39	0
1	40	6
2	40	0
3	40	0
4	40	0
1	41	0
2	41	3
3	41	7
4	41	0
1	42	0
2	42	8
3	42	0
4	42	10
1	43	0
2	43	7
3	43	10
4	43	0
1	44	0
2	44	0
3	44	0
4	44	7
1	45	0
2	45	2
3	45	0
4	45	5
1	46	0
2	46	7
3	46	2
4	46	6
1	47	4
2	47	5
3	47	0
4	47	0
1	48	0
2	48	9
3	48	0
4	48	0
1	49	0
2	49	10
3	49	4
4	49	3
1	50	3
2	50	0
3	50	0
4	50	0
1	51	2
2	51	0
3	51	4
4	51	0
1	52	0
2	52	0
3	52	6
4	52	0
1	53	5
2	53	1
3	53	0
4	53	7
1	54	0
2	54	6
3	54	0
4	54	8
1	55	0
2	55	10
3	55	0
4	55	9
1	56	0
2	56	9
3	56	0
4	56	6
1	57	10
2	57	0
3	57	5
4	57	0
1	58	0
2	58	0
3	58	7
4	58	4
1	59	4
2	59	9
3	59	0
4	59	7
1	60	6
2	60	0
3	60	0
4	60	2
1	61	0
2	61	3
3	61	0
4	61	8
1	62	0
2	62	0
3	62	0
4	62	0
