1	1	0
2	1	0
3	1	0
4	1	0
1	2	4
2	2	3
3	2	6
4	2	10
1	3	5
2	3	4
3	3	2
4	3	2
1	4	0
2	4	3
3	4	0
4	4	0
1	5	9
2	5	8
3	5	10
4	5	0
1	6	8
2	6	3
3	6	0
4	6	0
1	7	2
2	7	9
3	7	0
4	7	2
1	8	0
2	8	0
3	8	5
4	8	10
1	9	0
2	9	2
3	9	5
4	9	0
1	10	10
2	10	2
3	10	1
4	10	0
1	11	0
2	11	10
3	11	3
4	11	2
1	12	0
2	12	2
3	12	8
4	12	0
1	13	7
2	13	1
3	13	8
4	13	10
1	14	2
2	14	3
3	14	7
4	14	1
1	15	0
2	15	8
3	15	7
4	15	5
1	16	5
2	16	0
3	16	6
4	16	5
1	17	0
2	17	5
3	17	1
4	17	0
1	18	6
2	18	5
3	18	7
4	18	10
1	19	9
2	19	0
3	19	6
4	19	0
1	20	0
2	20	10
3	20	7
4	20	6
1	21	0
2	21	9
3	21	3
4	21	7
1	22	8
2	22	0
3	22	9
4	22	10
1	23	0
2	23	1
3	23	3
4	23	3
1	24	9
2	24	6
3	24	0
4	24	0
1	25	4
2	25	9
3	25	0
4	25	9
1	26	3
2	26	0
3	26	5
4	26	8
1	27	4
2	27	10
3	27	5
4	27	0
1	28	2
2	28	9
3	28	6
4	28	8
1	29	9
2	29	1
3	29	1
4	29	8
1	30	10
2	30	3
3	30	6
4	30	0
1	31	10
2	31	8
3	31	0
4	31	0
1	32	8
2	32	5
3	32	9
4	32	0
1	33	6
2	33	0
3	33	0
4	33	8
1	34	6
2	34	9
3	34	7
4	34	4
1	35	10
2	35	10
3	35	3
4	35	4
1	36	2
2	36	9
3	36	1
4	36	0
1	37	4
2	37	7
3	37	1
4	37	0
1	38	4
2	38	5
3	38	10
4	38	7
1	39	0
2	39	0
3	39	5
4	39	8
1	40	8
2	40	6
3	40	3
4	40	0
1	41	7
2	41	1
3	41	0
4	41	1
1	42	8
2	42	1
3	42	7
4	42	0
1	43	9
2	43	6
3	43	5
4	43	8
1	44	3
2	44	3
3	44	8
4	44	8
1	45	0
2	45	9
3	45	6
4	45	4
1	46	7
2	46	2
3	46	0
4	46	0
1	47	9
2	47	2
3	47	0
4	47	7
1	48	2
2	48	4
3	48	0
4	48	8
1	49	7
2	49	10
3	49	8
4	49	3
1	50	2
2	50	6
3	50	0
4	50	3
1	51	4
2	51	9
3	51	10
4	51	0
1	52	1
2	52	9
3	52	0
4	52	10
1	53	2
2	53	4
3	53	7
4	53	10
1	54	7
2	54	2
3	54	0
4	54	6
1	55	9
2	55	3
3	55	1
4	55	2
1	56	3
2	56	7
3	56	9
4	56	5
1	57	8
2	57	1
3	57	0
4	57	2
1	58	0
2	58	0
3	58	0
4	58	6
1	59	5
2	59	0
3	59	3
4	59	3
1	60	0
2	60	1
3	60	5
4	60	2
1	61	0
2	61	5
3	61	4
4	61	4
1	62	0
2	62	0
3	62	0
4	62	0
