1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	10
4	2	8
1	3	5
2	3	10
3	3	0
4	3	0
1	4	3
2	4	1
3	4	0
4	4	0
1	5	0
2	5	0
3	5	7
4	5	0
1	6	8
2	6	0
3	6	5
4	6	2
1	7	10
2	7	0
3	7	7
4	7	8
1	8	0
2	8	2
3	8	0
4	8	0
1	9	2
2	9	4
3	9	10
4	9	0
1	10	0
2	10	10
3	10	2
4	10	3
1	11	0
2	11	10
3	11	0
4	11	10
1	12	7
2	12	0
3	12	0
4	12	9
1	13	0
2	13	0
3	13	8
4	13	3
1	14	7
2	14	4
3	14	9
4	14	0
1	15	8
2	15	0
3	15	0
4	15	4
1	16	0
2	16	6
3	16	2
4	16	0
1	17	0
2	17	0
3	17	8
4	17	0
1	18	0
2	18	8
3	18	2
4	18	0
1	19	0
2	19	0
3	19	0
4	19	7
1	20	1
2	20	0
3	20	0
4	20	6
1	21	0
2	21	0
3	21	0
4	21	4
1	22	9
2	22	3
3	22	7
4	22	6
1	23	0
2	23	0
3	23	0
4	23	2
1	24	2
2	24	4
3	24	0
4	24	9
1	25	9
2	25	0
3	25	0
4	25	1
1	26	7
2	26	9
3	26	9
4	26	6
1	27	0
2	27	0
3	27	0
4	27	9
1	28	0
2	28	3
3	28	0
4	28	5
1	29	1
2	29	0
3	29	0
4	29	2
1	30	9
2	30	0
3	30	0
4	30	1
1	31	0
2	31	0
3	31	1
4	31	0
1	32	0
2	32	0
3	32	0
4	32	7
1	33	7
2	33	0
3	33	0
4	33	0
1	34	6
2	34	0
3	34	0
4	34	10
1	35	1
2	35	0
3	35	3
4	35	0
1	36	0
2	36	0
3	36	1
4	36	0
1	37	1
2	37	7
3	37	0
4	37	9
1	38	6
2	38	0
3	38	0
4	38	4
1	39	10
2	39	0
3	39	5
4	39	0
1	40	0
2	40	4
3	40	3
4	40	5
1	41	10
2	41	0
3	41	8
4	41	0
1	42	3
2	42	4
3	42	10
4	42	9
1	43	0
2	43	0
3	43	8
4	43	7
1	44	10
2	44	0
3	44	2
4	44	8
1	45	0
2	45	7
3	45	0
4	45	8
1	46	0
2	46	5
3	46	0
4	46	0
1	47	7
2	47	0
3	47	3
4	47	7
1	48	2
2	48	0
3	48	9
4	48	0
1	49	9
2	49	4
3	49	0
4	49	8
1	50	2
2	50	0
3	50	10
4	50	0
1	51	0
2	51	2
3	51	0
4	51	5
1	52	0
2	52	0
3	52	4
4	52	8
1	53	0
2	53	9
3	53	0
4	53	0
1	54	0
2	54	0
3	54	0
4	54	5
1	55	9
2	55	0
3	55	0
4	55	1
1	56	0
2	56	0
3	56	0
4	56	9
1	57	0
2	57	0
3	57	5
4	57	1
1	58	8
2	58	0
3	58	9
4	58	0
1	59	0
2	59	7
3	59	0
4	59	5
1	60	4
2	60	0
3	60	0
4	60	0
1	61	0
2	61	1
3	61	7
4	61	0
1	62	0
2	62	0
3	62	0
4	62	0
