1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	0
3	2	4
4	2	0
1	3	0
2	3	1
3	3	10
4	3	0
1	4	7
2	4	0
3	4	0
4	4	7
1	5	3
2	5	2
3	5	0
4	5	3
1	6	7
2	6	1
3	6	3
4	6	1
1	7	2
2	7	2
3	7	3
4	7	6
1	8	0
2	8	2
3	8	6
4	8	9
1	9	4
2	9	7
3	9	7
4	9	3
1	10	7
2	10	5
3	10	10
4	10	5
1	11	2
2	11	1
3	11	6
4	11	8
1	12	10
2	12	8
3	12	2
4	12	9
1	13	10
2	13	3
3	13	1
4	13	9
1	14	7
2	14	1
3	14	2
4	14	6
1	15	0
2	15	0
3	15	3
4	15	10
1	16	3
2	16	3
3	16	7
4	16	1
1	17	0
2	17	1
3	17	2
4	17	2
1	18	9
2	18	2
3	18	7
4	18	2
1	19	0
2	19	6
3	19	4
4	19	10
1	20	6
2	20	6
3	20	0
4	20	0
1	21	2
2	21	6
3	21	0
4	21	0
1	22	4
2	22	0
3	22	2
4	22	1
1	23	2
2	23	0
3	23	0
4	23	7
1	24	0
2	24	5
3	24	0
4	24	1
1	25	5
2	25	8
3	25	0
4	25	0
1	26	4
2	26	9
3	26	0
4	26	4
1	27	0
2	27	9
3	27	1
4	27	7
1	28	4
2	28	0
3	28	2
4	28	6
1	29	6
2	29	9
3	29	5
4	29	10
1	30	2
2	30	0
3	30	9
4	30	9
1	31	7
2	31	3
3	31	7
4	31	4
1	32	0
2	32	4
3	32	4
4	32	8
1	33	10
2	33	9
3	33	5
4	33	0
1	34	0
2	34	0
3	34	4
4	34	4
1	35	2
2	35	0
3	35	0
4	35	6
1	36	10
2	36	2
3	36	9
4	36	4
1	37	1
2	37	4
3	37	1
4	37	2
1	38	3
2	38	2
3	38	0
4	38	10
1	39	3
2	39	2
3	39	2
4	39	0
1	40	4
2	40	8
3	40	0
4	40	6
1	41	7
2	41	7
3	41	9
4	41	0
1	42	7
2	42	7
3	42	9
4	42	10
1	43	3
2	43	5
3	43	6
4	43	0
1	44	7
2	44	9
3	44	10
4	44	0
1	45	2
2	45	0
3	45	4
4	45	9
1	46	8
2	46	3
3	46	0
4	46	0
1	47	7
2	47	0
3	47	0
4	47	2
1	48	8
2	48	9
3	48	5
4	48	0
1	49	0
2	49	5
3	49	1
4	49	0
1	50	2
2	50	0
3	50	8
4	50	3
1	51	3
2	51	3
3	51	0
4	51	0
1	52	8
2	52	9
3	52	5
4	52	0
1	53	0
2	53	0
3	53	3
4	53	7
1	54	5
2	54	4
3	54	0
4	54	9
1	55	1
2	55	2
3	55	7
4	55	7
1	56	1
2	56	5
3	56	3
4	56	8
1	57	9
2	57	10
3	57	6
4	57	0
1	58	0
2	58	1
3	58	7
4	58	0
1	59	0
2	59	0
3	59	7
4	59	5
1	60	3
2	60	5
3	60	1
4	60	8
1	61	8
2	61	1
3	61	10
4	61	5
1	62	0
2	62	0
3	62	0
4	62	0
