1	1	0
2	1	0
3	1	0
4	1	0
1	2	5
2	2	0
3	2	2
4	2	0
1	3	7
2	3	9
3	3	10
4	3	6
1	4	2
2	4	0
3	4	0
4	4	0
1	5	0
2	5	4
3	5	10
4	5	1
1	6	3
2	6	5
3	6	5
4	6	8
1	7	0
2	7	4
3	7	5
4	7	5
1	8	4
2	8	2
3	8	1
4	8	8
1	9	8
2	9	1
3	9	5
4	9	6
1	10	0
2	10	0
3	10	8
4	10	5
1	11	0
2	11	2
3	11	10
4	11	2
1	12	10
2	12	0
3	12	1
4	12	10
1	13	4
2	13	10
3	13	0
4	13	8
1	14	2
2	14	0
3	14	0
4	14	8
1	15	10
2	15	4
3	15	10
4	15	1
1	16	10
2	16	2
3	16	1
4	16	6
1	17	1
2	17	0
3	17	5
4	17	7
1	18	7
2	18	0
3	18	6
4	18	0
1	19	6
2	19	2
3	19	8
4	19	2
1	20	7
2	20	9
3	20	9
4	20	4
1	21	3
2	21	2
3	21	6
4	21	0
1	22	7
2	22	2
3	22	3
4	22	7
1	23	0
2	23	10
3	23	1
4	23	0
1	24	9
2	24	0
3	24	6
4	24	6
1	25	0
2	25	8
3	25	4
4	25	5
1	26	4
2	26	10
3	26	1
4	26	8
1	27	0
2	27	3
3	27	0
4	27	0
1	28	1
2	28	0
3	28	3
4	28	0
1	29	4
2	29	9
3	29	1
4	29	4
1	30	0
2	30	7
3	30	8
4	30	7
1	31	3
2	31	0
3	31	9
4	31	0
1	32	10
2	32	1
3	32	3
4	32	1
1	33	0
2	33	10
3	33	4
4	33	5
1	34	0
2	34	2
3	34	0
4	34	6
1	35	9
2	35	1
3	35	10
4	35	6
1	36	2
2	36	3
3	36	2
4	36	0
1	37	8
2	37	9
3	37	0
4	37	5
1	38	0
2	38	8
3	38	2
4	38	0
1	39	7
2	39	8
3	39	3
4	39	2
1	40	3
2	40	8
3	40	1
4	40	1
1	41	0
2	41	8
3	41	7
4	41	1
1	42	4
2	42	10
3	42	1
4	42	7
1	43	7
2	43	0
3	43	0
4	43	10
1	44	0
2	44	6
3	44	3
4	44	1
1	45	5
2	45	10
3	45	0
4	45	0
1	46	7
2	46	10
3	46	0
4	46	4
1	47	5
2	47	0
3	47	3
4	47	5
1	48	6
2	48	9
3	48	1
4	48	0
1	49	9
2	49	0
3	49	0
4	49	9
1	50	2
2	50	0
3	50	6
4	50	3
1	51	0
2	51	0
3	51	2
4	51	4
1	52	9
2	52	9
3	52	4
4	52	9
1	53	3
2	53	2
3	53	8
4	53	0
1	54	8
2	54	10
3	54	0
4	54	7
1	55	9
2	55	5
3	55	0
4	55	1
1	56	7
2	56	3
3	56	1
4	56	0
1	57	1
2	57	7
3	57	7
4	57	0
1	58	1
2	58	2
3	58	8
4	58	7
1	59	0
2	59	0
3	59	0
4	59	5
1	60	3
2	60	3
3	60	4
4	60	9
1	61	1
2	61	9
3	61	8
4	61	8
1	62	0
2	62	0
3	62	0
4	62	0
