1	1	0
2	1	0
3	1	0
4	1	0
1	2	8
2	2	3
3	2	9
4	2	10
1	3	2
2	3	9
3	3	1
4	3	2
1	4	7
2	4	8
3	4	10
4	4	5
1	5	8
2	5	9
3	5	5
4	5	2
1	6	3
2	6	8
3	6	5
4	6	4
1	7	8
2	7	5
3	7	4
4	7	9
1	8	5
2	8	8
3	8	3
4	8	3
1	9	2
2	9	5
3	9	3
4	9	6
1	10	9
2	10	8
3	10	7
4	10	6
1	11	8
2	11	6
3	11	4
4	11	7
1	12	1
2	12	5
3	12	5
4	12	2
1	13	6
2	13	7
3	13	7
4	13	6
1	14	4
2	14	5
3	14	9
4	14	9
1	15	7
2	15	1
3	15	3
4	15	4
1	16	8
2	16	4
3	16	7
4	16	2
1	17	3
2	17	9
3	17	3
4	17	3
1	18	2
2	18	8
3	18	1
4	18	1
1	19	2
2	19	10
3	19	6
4	19	4
1	20	9
2	20	3
3	20	3
4	20	8
1	21	4
2	21	6
3	21	4
4	21	4
1	22	4
2	22	9
3	22	5
4	22	3
1	23	3
2	23	1
3	23	5
4	23	5
1	24	5
2	24	8
3	24	7
4	24	4
1	25	3
2	25	2
3	25	10
4	25	10
1	26	5
2	26	2
3	26	4
4	26	10
1	27	4
2	27	5
3	27	3
4	27	1
1	28	9
2	28	6
3	28	7
4	28	4
1	29	4
2	29	8
3	29	9
4	29	10
1	30	10
2	30	3
3	30	3
4	30	3
1	31	2
2	31	9
3	31	1
4	31	7
1	32	3
2	32	4
3	32	9
4	32	9
1	33	7
2	33	5
3	33	5
4	33	4
1	34	10
2	34	1
3	34	6
4	34	3
1	35	1
2	35	4
3	35	9
4	35	1
1	36	6
2	36	2
3	36	10
4	36	4
1	37	7
2	37	9
3	37	5
4	37	6
1	38	6
2	38	3
3	38	3
4	38	9
1	39	1
2	39	4
3	39	1
4	39	6
1	40	6
2	40	7
3	40	1
4	40	8
1	41	7
2	41	4
3	41	2
4	41	8
1	42	8
2	42	4
3	42	8
4	42	4
1	43	1
2	43	7
3	43	5
4	43	6
1	44	5
2	44	5
3	44	2
4	44	6
1	45	5
2	45	7
3	45	9
4	45	7
1	46	10
2	46	3
3	46	6
4	46	8
1	47	2
2	47	5
3	47	9
4	47	4
1	48	3
2	48	8
3	48	6
4	48	6
1	49	9
2	49	5
3	49	6
4	49	3
1	50	4
2	50	10
3	50	5
4	50	1
1	51	1
2	51	1
3	51	4
4	51	4
1	52	10
2	52	7
3	52	8
4	52	6
1	53	6
2	53	9
3	53	6
4	53	7
1	54	10
2	54	2
3	54	3
4	54	7
1	55	3
2	55	8
3	55	2
4	55	9
1	56	1
2	56	3
3	56	6
4	56	8
1	57	3
2	57	6
3	57	1
4	57	5
1	58	3
2	58	1
3	58	10
4	58	6
1	59	9
2	59	9
3	59	3
4	59	4
1	60	3
2	60	8
3	60	7
4	60	4
1	61	2
2	61	8
3	61	2
4	61	5
1	62	0
2	62	0
3	62	0
4	62	0
