1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	8
3	2	0
4	2	0
1	3	0
2	3	3
3	3	2
4	3	0
1	4	8
2	4	0
3	4	9
4	4	7
1	5	8
2	5	0
3	5	9
4	5	9
1	6	0
2	6	0
3	6	3
4	6	1
1	7	0
2	7	2
3	7	3
4	7	0
1	8	0
2	8	0
3	8	2
4	8	0
1	9	8
2	9	0
3	9	4
4	9	1
1	10	0
2	10	3
3	10	0
4	10	7
1	11	0
2	11	10
3	11	10
4	11	1
1	12	0
2	12	5
3	12	0
4	12	0
1	13	0
2	13	0
3	13	0
4	13	2
1	14	0
2	14	0
3	14	3
4	14	0
1	15	0
2	15	5
3	15	0
4	15	5
1	16	0
2	16	0
3	16	7
4	16	2
1	17	0
2	17	9
3	17	7
4	17	0
1	18	0
2	18	0
3	18	0
4	18	2
1	19	5
2	19	0
3	19	0
4	19	0
1	20	0
2	20	0
3	20	3
4	20	0
1	21	0
2	21	0
3	21	7
4	21	0
1	22	3
2	22	0
3	22	0
4	22	1
1	23	9
2	23	4
3	23	9
4	23	9
1	24	2
2	24	0
3	24	5
4	24	0
1	25	0
2	25	5
3	25	5
4	25	0
1	26	0
2	26	0
3	26	8
4	26	4
1	27	0
2	27	0
3	27	8
4	27	9
1	28	0
2	28	1
3	28	10
4	28	6
1	29	2
2	29	2
3	29	0
4	29	8
1	30	0
2	30	4
3	30	0
4	30	4
1	31	4
2	31	9
3	31	0
4	31	0
1	32	0
2	32	0
3	32	3
4	32	0
1	33	10
2	33	5
3	33	0
4	33	0
1	34	0
2	34	4
3	34	0
4	34	0
1	35	10
2	35	0
3	35	7
4	35	7
1	36	6
2	36	10
3	36	0
4	36	0
1	37	3
2	37	0
3	37	0
4	37	0
1	38	7
2	38	0
3	38	6
4	38	0
1	39	4
2	39	0
3	39	5
4	39	0
1	40	0
2	40	0
3	40	1
4	40	8
1	41	0
2	41	0
3	41	0
4	41	8
1	42	7
2	42	0
3	42	9
4	42	10
1	43	0
2	43	7
3	43	10
4	43	10
1	44	0
2	44	0
3	44	3
4	44	3
1	45	0
2	45	0
3	45	1
4	45	0
1	46	6
2	46	0
3	46	10
4	46	0
1	47	0
2	47	1
3	47	0
4	47	3
1	48	0
2	48	3
3	48	8
4	48	7
1	49	0
2	49	0
3	49	1
4	49	9
1	50	0
2	50	0
3	50	2
4	50	3
1	51	1
2	51	8
3	51	0
4	51	8
1	52	6
2	52	0
3	52	10
4	52	5
1	53	0
2	53	7
3	53	0
4	53	0
1	54	0
2	54	6
3	54	3
4	54	0
1	55	0
2	55	4
3	55	0
4	55	2
1	56	5
2	56	5
3	56	0
4	56	0
1	57	0
2	57	0
3	57	8
4	57	8
1	58	3
2	58	3
3	58	9
4	58	2
1	59	0
2	59	10
3	59	0
4	59	6
1	60	0
2	60	0
3	60	2
4	60	2
1	61	0
2	61	0
3	61	10
4	61	9
1	62	0
2	62	0
3	62	0
4	62	0
