1	1	0
2	1	0
3	1	0
4	1	0
1	2	3
2	2	7
3	2	8
4	2	2
1	3	10
2	3	8
3	3	8
4	3	3
1	4	4
2	4	3
3	4	10
4	4	8
1	5	5
2	5	3
3	5	3
4	5	4
1	6	1
2	6	2
3	6	5
4	6	2
1	7	4
2	7	3
3	7	5
4	7	7
1	8	10
2	8	8
3	8	7
4	8	6
1	9	5
2	9	6
3	9	10
4	9	1
1	10	2
2	10	8
3	10	3
4	10	7
1	11	8
2	11	1
3	11	8
4	11	7
1	12	6
2	12	6
3	12	1
4	12	4
1	13	2
2	13	2
3	13	7
4	13	7
1	14	7
2	14	1
3	14	6
4	14	3
1	15	8
2	15	3
3	15	2
4	15	3
1	16	8
2	16	9
3	16	5
4	16	6
1	17	7
2	17	4
3	17	3
4	17	9
1	18	3
2	18	1
3	18	2
4	18	3
1	19	2
2	19	5
3	19	8
4	19	5
1	20	4
2	20	6
3	20	10
4	20	4
1	21	6
2	21	3
3	21	5
4	21	7
1	22	2
2	22	8
3	22	3
4	22	1
1	23	2
2	23	2
3	23	2
4	23	3
1	24	7
2	24	5
3	24	10
4	24	10
1	25	6
2	25	7
3	25	2
4	25	1
1	26	2
2	26	2
3	26	4
4	26	10
1	27	9
2	27	9
3	27	9
4	27	6
1	28	6
2	28	5
3	28	9
4	28	5
1	29	8
2	29	6
3	29	2
4	29	8
1	30	5
2	30	5
3	30	5
4	30	4
1	31	9
2	31	3
3	31	6
4	31	4
1	32	0
2	32	0
3	32	0
4	32	0
