1	1	0
2	1	0
3	1	0
4	1	0
1	2	3
2	2	0
3	2	0
4	2	5
1	3	6
2	3	8
3	3	4
4	3	3
1	4	3
2	4	1
3	4	1
4	4	4
1	5	5
2	5	5
3	5	1
4	5	4
1	6	3
2	6	9
3	6	1
4	6	7
1	7	3
2	7	1
3	7	6
4	7	1
1	8	2
2	8	4
3	8	10
4	8	0
1	9	3
2	9	0
3	9	6
4	9	0
1	10	6
2	10	0
3	10	7
4	10	10
1	11	5
2	11	0
3	11	9
4	11	5
1	12	9
2	12	0
3	12	9
4	12	0
1	13	3
2	13	3
3	13	0
4	13	0
1	14	6
2	14	3
3	14	8
4	14	4
1	15	1
2	15	0
3	15	6
4	15	0
1	16	0
2	16	2
3	16	5
4	16	1
1	17	6
2	17	10
3	17	6
4	17	10
1	18	10
2	18	8
3	18	6
4	18	5
1	19	10
2	19	0
3	19	5
4	19	0
1	20	0
2	20	10
3	20	2
4	20	8
1	21	1
2	21	10
3	21	0
4	21	10
1	22	0
2	22	0
3	22	6
4	22	3
1	23	5
2	23	6
3	23	2
4	23	0
1	24	7
2	24	10
3	24	3
4	24	3
1	25	5
2	25	6
3	25	3
4	25	9
1	26	3
2	26	4
3	26	3
4	26	10
1	27	9
2	27	6
3	27	0
4	27	0
1	28	0
2	28	5
3	28	1
4	28	0
1	29	10
2	29	0
3	29	7
4	29	2
1	30	0
2	30	0
3	30	9
4	30	2
1	31	8
2	31	3
3	31	0
4	31	1
1	32	0
2	32	0
3	32	0
4	32	0
