1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	1
3	2	9
4	2	2
1	3	2
2	3	0
3	3	0
4	3	0
1	4	0
2	4	0
3	4	5
4	4	8
1	5	0
2	5	3
3	5	6
4	5	8
1	6	10
2	6	0
3	6	0
4	6	0
1	7	5
2	7	0
3	7	10
4	7	1
1	8	2
2	8	0
3	8	3
4	8	0
1	9	0
2	9	2
3	9	5
4	9	8
1	10	4
2	10	0
3	10	0
4	10	0
1	11	0
2	11	1
3	11	5
4	11	0
1	12	0
2	12	1
3	12	10
4	12	9
1	13	9
2	13	0
3	13	6
4	13	0
1	14	3
2	14	0
3	14	0
4	14	1
1	15	1
2	15	0
3	15	2
4	15	7
1	16	9
2	16	0
3	16	2
4	16	0
1	17	0
2	17	0
3	17	0
4	17	6
1	18	0
2	18	4
3	18	5
4	18	5
1	19	0
2	19	0
3	19	5
4	19	0
1	20	9
2	20	0
3	20	0
4	20	0
1	21	9
2	21	3
3	21	0
4	21	0
1	22	4
2	22	1
3	22	3
4	22	4
1	23	9
2	23	6
3	23	2
4	23	0
1	24	0
2	24	8
3	24	3
4	24	0
1	25	0
2	25	3
3	25	0
4	25	0
1	26	7
2	26	0
3	26	0
4	26	0
1	27	0
2	27	3
3	27	5
4	27	0
1	28	0
2	28	1
3	28	2
4	28	0
1	29	0
2	29	5
3	29	0
4	29	1
1	30	8
2	30	0
3	30	0
4	30	1
1	31	0
2	31	0
3	31	9
4	31	0
1	32	0
2	32	0
3	32	0
4	32	0
