1	1	0
2	1	0
3	1	0
4	1	0
1	2	8
2	2	10
3	2	8
4	2	7
1	3	3
2	3	7
3	3	7
4	3	3
1	4	8
2	4	8
3	4	7
4	4	7
1	5	10
2	5	6
3	5	1
4	5	8
1	6	8
2	6	2
3	6	5
4	6	1
1	7	2
2	7	7
3	7	1
4	7	3
1	8	1
2	8	5
3	8	2
4	8	1
1	9	10
2	9	7
3	9	5
4	9	1
1	10	9
2	10	4
3	10	9
4	10	7
1	11	5
2	11	6
3	11	8
4	11	4
1	12	8
2	12	1
3	12	6
4	12	7
1	13	10
2	13	6
3	13	4
4	13	1
1	14	6
2	14	8
3	14	7
4	14	3
1	15	7
2	15	9
3	15	2
4	15	10
1	16	6
2	16	5
3	16	4
4	16	8
1	17	10
2	17	5
3	17	5
4	17	10
1	18	6
2	18	8
3	18	10
4	18	8
1	19	5
2	19	3
3	19	8
4	19	1
1	20	8
2	20	4
3	20	6
4	20	1
1	21	1
2	21	8
3	21	3
4	21	10
1	22	6
2	22	2
3	22	4
4	22	10
1	23	3
2	23	5
3	23	5
4	23	1
1	24	1
2	24	10
3	24	6
4	24	3
1	25	8
2	25	1
3	25	10
4	25	9
1	26	10
2	26	9
3	26	9
4	26	5
1	27	9
2	27	5
3	27	10
4	27	8
1	28	7
2	28	8
3	28	5
4	28	7
1	29	4
2	29	10
3	29	5
4	29	1
1	30	6
2	30	7
3	30	2
4	30	10
1	31	3
2	31	1
3	31	2
4	31	5
1	32	0
2	32	0
3	32	0
4	32	0
