1	1	0
2	1	0
3	1	0
4	1	0
1	2	5
2	2	9
3	2	3
4	2	4
1	3	7
2	3	8
3	3	1
4	3	8
1	4	10
2	4	10
3	4	7
4	4	5
1	5	1
2	5	4
3	5	3
4	5	1
1	6	3
2	6	8
3	6	3
4	6	7
1	7	6
2	7	7
3	7	1
4	7	7
1	8	5
2	8	8
3	8	9
4	8	1
1	9	3
2	9	5
3	9	5
4	9	8
1	10	2
2	10	7
3	10	1
4	10	8
1	11	6
2	11	1
3	11	7
4	11	10
1	12	1
2	12	8
3	12	6
4	12	9
1	13	1
2	13	9
3	13	6
4	13	9
1	14	3
2	14	9
3	14	5
4	14	4
1	15	8
2	15	7
3	15	9
4	15	7
1	16	10
2	16	7
3	16	1
4	16	3
1	17	8
2	17	7
3	17	6
4	17	1
1	18	10
2	18	4
3	18	7
4	18	2
1	19	9
2	19	2
3	19	10
4	19	2
1	20	1
2	20	1
3	20	1
4	20	4
1	21	6
2	21	6
3	21	10
4	21	4
1	22	3
2	22	1
3	22	6
4	22	2
1	23	2
2	23	3
3	23	1
4	23	5
1	24	9
2	24	8
3	24	4
4	24	1
1	25	9
2	25	4
3	25	9
4	25	7
1	26	1
2	26	1
3	26	5
4	26	6
1	27	6
2	27	8
3	27	4
4	27	4
1	28	1
2	28	10
3	28	10
4	28	4
1	29	5
2	29	2
3	29	3
4	29	3
1	30	7
2	30	3
3	30	1
4	30	4
1	31	1
2	31	1
3	31	9
4	31	1
1	32	0
2	32	0
3	32	0
4	32	0
