1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	10
3	2	4
4	2	8
1	3	7
2	3	3
3	3	3
4	3	4
1	4	10
2	4	7
3	4	5
4	4	10
1	5	4
2	5	0
3	5	0
4	5	9
1	6	6
2	6	10
3	6	0
4	6	3
1	7	10
2	7	6
3	7	2
4	7	5
1	8	5
2	8	4
3	8	10
4	8	3
1	9	7
2	9	9
3	9	3
4	9	0
1	10	6
2	10	2
3	10	10
4	10	2
1	11	5
2	11	10
3	11	0
4	11	10
1	12	2
2	12	7
3	12	7
4	12	0
1	13	1
2	13	0
3	13	0
4	13	6
1	14	5
2	14	9
3	14	0
4	14	9
1	15	5
2	15	0
3	15	6
4	15	1
1	16	1
2	16	6
3	16	7
4	16	0
1	17	0
2	17	1
3	17	0
4	17	9
1	18	3
2	18	6
3	18	0
4	18	1
1	19	0
2	19	3
3	19	0
4	19	5
1	20	0
2	20	0
3	20	0
4	20	10
1	21	3
2	21	8
3	21	8
4	21	2
1	22	10
2	22	7
3	22	4
4	22	1
1	23	9
2	23	10
3	23	8
4	23	9
1	24	8
2	24	10
3	24	0
4	24	0
1	25	2
2	25	0
3	25	8
4	25	1
1	26	0
2	26	9
3	26	5
4	26	9
1	27	9
2	27	7
3	27	10
4	27	6
1	28	7
2	28	0
3	28	0
4	28	1
1	29	7
2	29	1
3	29	0
4	29	4
1	30	7
2	30	6
3	30	0
4	30	1
1	31	7
2	31	9
3	31	5
4	31	0
1	32	0
2	32	0
3	32	0
4	32	0
