1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	0
4	2	1
1	3	3
2	3	2
3	3	10
4	3	0
1	4	2
2	4	0
3	4	6
4	4	2
1	5	0
2	5	0
3	5	5
4	5	3
1	6	0
2	6	6
3	6	0
4	6	10
1	7	0
2	7	9
3	7	0
4	7	8
1	8	0
2	8	3
3	8	3
4	8	0
1	9	0
2	9	3
3	9	3
4	9	0
1	10	0
2	10	0
3	10	8
4	10	0
1	11	0
2	11	0
3	11	0
4	11	5
1	12	2
2	12	7
3	12	9
4	12	0
1	13	0
2	13	0
3	13	9
4	13	0
1	14	4
2	14	1
3	14	6
4	14	0
1	15	0
2	15	6
3	15	4
4	15	9
1	16	5
2	16	9
3	16	2
4	16	0
1	17	0
2	17	9
3	17	0
4	17	0
1	18	1
2	18	0
3	18	1
4	18	10
1	19	0
2	19	0
3	19	4
4	19	0
1	20	2
2	20	0
3	20	4
4	20	5
1	21	0
2	21	1
3	21	8
4	21	8
1	22	3
2	22	8
3	22	0
4	22	0
1	23	5
2	23	0
3	23	0
4	23	0
1	24	5
2	24	9
3	24	8
4	24	0
1	25	5
2	25	0
3	25	9
4	25	0
1	26	0
2	26	0
3	26	0
4	26	8
1	27	8
2	27	0
3	27	0
4	27	5
1	28	0
2	28	5
3	28	0
4	28	0
1	29	3
2	29	6
3	29	0
4	29	9
1	30	0
2	30	0
3	30	2
4	30	2
1	31	0
2	31	0
3	31	9
4	31	0
1	32	0
2	32	0
3	32	0
4	32	0
