1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	9
3	2	10
4	2	0
1	3	4
2	3	0
3	3	0
4	3	9
1	4	8
2	4	0
3	4	0
4	4	0
1	5	6
2	5	3
3	5	5
4	5	0
1	6	0
2	6	0
3	6	4
4	6	0
1	7	0
2	7	4
3	7	7
4	7	0
1	8	0
2	8	5
3	8	8
4	8	10
1	9	9
2	9	9
3	9	0
4	9	0
1	10	0
2	10	9
3	10	0
4	10	5
1	11	6
2	11	0
3	11	6
4	11	0
1	12	5
2	12	0
3	12	0
4	12	7
1	13	0
2	13	0
3	13	0
4	13	6
1	14	0
2	14	8
3	14	6
4	14	7
1	15	1
2	15	1
3	15	2
4	15	2
1	16	0
2	16	0
3	16	0
4	16	3
1	17	0
2	17	0
3	17	10
4	17	0
1	18	10
2	18	0
3	18	0
4	18	0
1	19	9
2	19	0
3	19	0
4	19	0
1	20	1
2	20	0
3	20	1
4	20	1
1	21	2
2	21	0
3	21	6
4	21	0
1	22	8
2	22	7
3	22	0
4	22	1
1	23	0
2	23	1
3	23	2
4	23	9
1	24	5
2	24	0
3	24	0
4	24	0
1	25	8
2	25	7
3	25	0
4	25	0
1	26	0
2	26	10
3	26	10
4	26	10
1	27	0
2	27	7
3	27	0
4	27	7
1	28	1
2	28	0
3	28	8
4	28	0
1	29	0
2	29	0
3	29	2
4	29	9
1	30	5
2	30	0
3	30	4
4	30	0
1	31	9
2	31	10
3	31	0
4	31	0
1	32	0
2	32	0
3	32	0
4	32	0
