1	1	0
2	1	0
3	1	0
4	1	0
1	2	4
2	2	5
3	2	6
4	2	2
1	3	3
2	3	4
3	3	7
4	3	6
1	4	5
2	4	6
3	4	4
4	4	5
1	5	10
2	5	2
3	5	2
4	5	2
1	6	5
2	6	8
3	6	5
4	6	6
1	7	9
2	7	9
3	7	1
4	7	8
1	8	1
2	8	2
3	8	1
4	8	3
1	9	9
2	9	2
3	9	3
4	9	5
1	10	4
2	10	5
3	10	8
4	10	1
1	11	2
2	11	2
3	11	4
4	11	10
1	12	5
2	12	1
3	12	3
4	12	3
1	13	3
2	13	1
3	13	4
4	13	6
1	14	9
2	14	6
3	14	2
4	14	10
1	15	2
2	15	5
3	15	2
4	15	6
1	16	3
2	16	6
3	16	3
4	16	8
1	17	2
2	17	4
3	17	9
4	17	4
1	18	8
2	18	7
3	18	1
4	18	6
1	19	5
2	19	1
3	19	10
4	19	3
1	20	5
2	20	9
3	20	8
4	20	4
1	21	3
2	21	6
3	21	10
4	21	3
1	22	6
2	22	5
3	22	7
4	22	5
1	23	8
2	23	8
3	23	10
4	23	6
1	24	8
2	24	8
3	24	5
4	24	1
1	25	1
2	25	6
3	25	6
4	25	3
1	26	3
2	26	3
3	26	2
4	26	2
1	27	10
2	27	5
3	27	10
4	27	2
1	28	7
2	28	3
3	28	6
4	28	7
1	29	2
2	29	4
3	29	3
4	29	5
1	30	8
2	30	7
3	30	2
4	30	3
1	31	1
2	31	8
3	31	1
4	31	3
1	32	0
2	32	0
3	32	0
4	32	0
