1	1	0
2	1	0
3	1	0
4	1	0
1	2	4
2	2	2
3	2	0
4	2	0
1	3	0
2	3	0
3	3	1
4	3	0
1	4	0
2	4	0
3	4	7
4	4	0
1	5	0
2	5	0
3	5	0
4	5	10
1	6	0
2	6	0
3	6	9
4	6	0
1	7	2
2	7	0
3	7	0
4	7	0
1	8	7
2	8	9
3	8	0
4	8	8
1	9	8
2	9	0
3	9	2
4	9	8
1	10	0
2	10	9
3	10	0
4	10	0
1	11	1
2	11	0
3	11	0
4	11	3
1	12	0
2	12	9
3	12	5
4	12	0
1	13	0
2	13	0
3	13	0
4	13	1
1	14	0
2	14	0
3	14	0
4	14	3
1	15	0
2	15	8
3	15	1
4	15	8
1	16	4
2	16	0
3	16	0
4	16	2
1	17	8
2	17	9
3	17	0
4	17	0
1	18	1
2	18	4
3	18	2
4	18	0
1	19	3
2	19	0
3	19	0
4	19	8
1	20	0
2	20	5
3	20	0
4	20	8
1	21	0
2	21	7
3	21	2
4	21	7
1	22	0
2	22	2
3	22	0
4	22	7
1	23	0
2	23	4
3	23	0
4	23	2
1	24	0
2	24	6
3	24	1
4	24	2
1	25	10
2	25	6
3	25	3
4	25	10
1	26	0
2	26	5
3	26	0
4	26	3
1	27	0
2	27	0
3	27	7
4	27	6
1	28	0
2	28	0
3	28	0
4	28	4
1	29	10
2	29	8
3	29	0
4	29	7
1	30	6
2	30	0
3	30	5
4	30	0
1	31	4
2	31	6
3	31	0
4	31	4
1	32	0
2	32	0
3	32	0
4	32	0
