1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	3
4	2	4
1	3	0
2	3	0
3	3	5
4	3	0
1	4	8
2	4	0
3	4	0
4	4	0
1	5	7
2	5	0
3	5	2
4	5	8
1	6	10
2	6	7
3	6	6
4	6	0
1	7	8
2	7	2
3	7	0
4	7	0
1	8	0
2	8	0
3	8	2
4	8	4
1	9	7
2	9	0
3	9	0
4	9	6
1	10	0
2	10	6
3	10	6
4	10	8
1	11	4
2	11	0
3	11	5
4	11	4
1	12	0
2	12	0
3	12	9
4	12	0
1	13	7
2	13	8
3	13	2
4	13	7
1	14	0
2	14	9
3	14	0
4	14	2
1	15	0
2	15	8
3	15	0
4	15	2
1	16	0
2	16	10
3	16	0
4	16	0
1	17	0
2	17	0
3	17	0
4	17	3
1	18	10
2	18	0
3	18	0
4	18	0
1	19	2
2	19	2
3	19	0
4	19	8
1	20	9
2	20	0
3	20	10
4	20	0
1	21	0
2	21	9
3	21	8
4	21	0
1	22	0
2	22	0
3	22	7
4	22	6
1	23	0
2	23	0
3	23	10
4	23	0
1	24	0
2	24	0
3	24	2
4	24	0
1	25	5
2	25	0
3	25	0
4	25	0
1	26	6
2	26	6
3	26	0
4	26	0
1	27	0
2	27	0
3	27	0
4	27	6
1	28	1
2	28	1
3	28	2
4	28	1
1	29	8
2	29	6
3	29	10
4	29	0
1	30	3
2	30	3
3	30	0
4	30	2
1	31	0
2	31	0
3	31	8
4	31	6
1	32	0
2	32	0
3	32	0
4	32	0
