1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	1
4	2	7
1	3	0
2	3	1
3	3	0
4	3	0
1	4	10
2	4	0
3	4	1
4	4	0
1	5	0
2	5	0
3	5	1
4	5	6
1	6	4
2	6	3
3	6	6
4	6	0
1	7	6
2	7	0
3	7	0
4	7	0
1	8	0
2	8	0
3	8	2
4	8	0
1	9	0
2	9	0
3	9	0
4	9	4
1	10	0
2	10	5
3	10	10
4	10	10
1	11	1
2	11	0
3	11	10
4	11	2
1	12	8
2	12	0
3	12	0
4	12	0
1	13	6
2	13	2
3	13	0
4	13	0
1	14	0
2	14	9
3	14	0
4	14	0
1	15	0
2	15	10
3	15	3
4	15	0
1	16	6
2	16	0
3	16	7
4	16	0
1	17	0
2	17	9
3	17	8
4	17	0
1	18	3
2	18	9
3	18	0
4	18	0
1	19	4
2	19	8
3	19	0
4	19	7
1	20	0
2	20	0
3	20	6
4	20	6
1	21	0
2	21	9
3	21	6
4	21	8
1	22	0
2	22	2
3	22	4
4	22	0
1	23	7
2	23	0
3	23	0
4	23	9
1	24	0
2	24	9
3	24	1
4	24	0
1	25	0
2	25	0
3	25	0
4	25	8
1	26	0
2	26	0
3	26	0
4	26	6
1	27	8
2	27	0
3	27	4
4	27	4
1	28	9
2	28	1
3	28	0
4	28	0
1	29	4
2	29	6
3	29	7
4	29	0
1	30	6
2	30	8
3	30	3
4	30	0
1	31	5
2	31	7
3	31	0
4	31	10
1	32	0
2	32	0
3	32	0
4	32	0
