1	1	0
2	1	0
3	1	0
4	1	0
1	2	9
2	2	8
3	2	3
4	2	9
1	3	1
2	3	3
3	3	3
4	3	10
1	4	10
2	4	6
3	4	7
4	4	9
1	5	6
2	5	6
3	5	9
4	5	9
1	6	4
2	6	1
3	6	7
4	6	1
1	7	2
2	7	7
3	7	4
4	7	7
1	8	4
2	8	10
3	8	8
4	8	8
1	9	6
2	9	7
3	9	10
4	9	9
1	10	6
2	10	6
3	10	5
4	10	8
1	11	9
2	11	4
3	11	4
4	11	4
1	12	3
2	12	8
3	12	5
4	12	5
1	13	2
2	13	6
3	13	9
4	13	6
1	14	7
2	14	3
3	14	3
4	14	7
1	15	9
2	15	4
3	15	8
4	15	10
1	16	9
2	16	9
3	16	10
4	16	5
1	17	5
2	17	2
3	17	9
4	17	3
1	18	5
2	18	5
3	18	9
4	18	6
1	19	10
2	19	8
3	19	3
4	19	2
1	20	5
2	20	4
3	20	10
4	20	2
1	21	1
2	21	6
3	21	4
4	21	5
1	22	1
2	22	1
3	22	7
4	22	9
1	23	1
2	23	1
3	23	5
4	23	10
1	24	7
2	24	2
3	24	5
4	24	3
1	25	9
2	25	2
3	25	9
4	25	1
1	26	4
2	26	6
3	26	2
4	26	9
1	27	5
2	27	5
3	27	1
4	27	3
1	28	4
2	28	4
3	28	4
4	28	3
1	29	5
2	29	1
3	29	3
4	29	8
1	30	6
2	30	2
3	30	5
4	30	2
1	31	1
2	31	10
3	31	3
4	31	3
1	32	0
2	32	0
3	32	0
4	32	0
