1	1	0
2	1	0
3	1	0
4	1	0
1	2	2
2	2	3
3	2	3
4	2	8
1	3	2
2	3	3
3	3	0
4	3	1
1	4	7
2	4	0
3	4	0
4	4	0
1	5	5
2	5	1
3	5	0
4	5	1
1	6	4
2	6	8
3	6	1
4	6	0
1	7	0
2	7	10
3	7	0
4	7	0
1	8	0
2	8	0
3	8	0
4	8	5
1	9	5
2	9	0
3	9	0
4	9	0
1	10	0
2	10	7
3	10	0
4	10	0
1	11	2
2	11	3
3	11	0
4	11	0
1	12	10
2	12	6
3	12	0
4	12	8
1	13	0
2	13	0
3	13	4
4	13	0
1	14	1
2	14	0
3	14	6
4	14	0
1	15	7
2	15	7
3	15	0
4	15	0
1	16	3
2	16	10
3	16	0
4	16	4
1	17	2
2	17	10
3	17	0
4	17	5
1	18	10
2	18	0
3	18	3
4	18	0
1	19	8
2	19	0
3	19	9
4	19	4
1	20	1
2	20	0
3	20	0
4	20	0
1	21	4
2	21	7
3	21	0
4	21	0
1	22	0
2	22	6
3	22	0
4	22	9
1	23	3
2	23	0
3	23	3
4	23	5
1	24	0
2	24	0
3	24	7
4	24	0
1	25	3
2	25	8
3	25	0
4	25	0
1	26	2
2	26	1
3	26	0
4	26	0
1	27	0
2	27	0
3	27	0
4	27	2
1	28	1
2	28	7
3	28	9
4	28	0
1	29	0
2	29	0
3	29	9
4	29	7
1	30	0
2	30	5
3	30	0
4	30	8
1	31	0
2	31	0
3	31	0
4	31	2
1	32	0
2	32	0
3	32	0
4	32	0
