1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	0
3	2	1
4	2	0
1	3	9
2	3	4
3	3	6
4	3	7
1	4	2
2	4	0
3	4	9
4	4	3
1	5	0
2	5	2
3	5	0
4	5	0
1	6	0
2	6	1
3	6	10
4	6	9
1	7	7
2	7	0
3	7	10
4	7	4
1	8	0
2	8	3
3	8	3
4	8	1
1	9	0
2	9	2
3	9	1
4	9	0
1	10	8
2	10	5
3	10	1
4	10	0
1	11	3
2	11	0
3	11	0
4	11	8
1	12	0
2	12	8
3	12	9
4	12	7
1	13	6
2	13	0
3	13	9
4	13	2
1	14	4
2	14	6
3	14	0
4	14	10
1	15	6
2	15	3
3	15	4
4	15	6
1	16	4
2	16	9
3	16	7
4	16	1
1	17	9
2	17	4
3	17	3
4	17	0
1	18	8
2	18	4
3	18	7
4	18	7
1	19	6
2	19	4
3	19	5
4	19	6
1	20	8
2	20	0
3	20	4
4	20	5
1	21	2
2	21	6
3	21	3
4	21	10
1	22	6
2	22	1
3	22	6
4	22	0
1	23	6
2	23	4
3	23	0
4	23	7
1	24	9
2	24	9
3	24	0
4	24	4
1	25	9
2	25	8
3	25	10
4	25	6
1	26	0
2	26	6
3	26	0
4	26	5
1	27	0
2	27	10
3	27	0
4	27	3
1	28	9
2	28	0
3	28	10
4	28	5
1	29	0
2	29	5
3	29	7
4	29	0
1	30	3
2	30	7
3	30	4
4	30	7
1	31	8
2	31	6
3	31	5
4	31	3
1	32	0
2	32	0
3	32	0
4	32	0
