1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	7
3	2	3
4	2	0
1	3	6
2	3	9
3	3	7
4	3	0
1	4	7
2	4	10
3	4	2
4	4	0
1	5	10
2	5	0
3	5	0
4	5	7
1	6	10
2	6	4
3	6	6
4	6	6
1	7	3
2	7	3
3	7	3
4	7	3
1	8	4
2	8	5
3	8	4
4	8	8
1	9	1
2	9	0
3	9	8
4	9	0
1	10	10
2	10	8
3	10	0
4	10	4
1	11	10
2	11	3
3	11	7
4	11	0
1	12	8
2	12	0
3	12	1
4	12	4
1	13	2
2	13	10
3	13	7
4	13	1
1	14	1
2	14	5
3	14	1
4	14	0
1	15	7
2	15	1
3	15	6
4	15	8
1	16	0
2	16	9
3	16	1
4	16	4
1	17	7
2	17	3
3	17	0
4	17	0
1	18	6
2	18	8
3	18	3
4	18	8
1	19	3
2	19	7
3	19	7
4	19	10
1	20	7
2	20	5
3	20	1
4	20	4
1	21	9
2	21	7
3	21	3
4	21	2
1	22	0
2	22	8
3	22	1
4	22	8
1	23	1
2	23	5
3	23	0
4	23	0
1	24	0
2	24	4
3	24	6
4	24	3
1	25	2
2	25	3
3	25	0
4	25	8
1	26	8
2	26	2
3	26	10
4	26	7
1	27	0
2	27	0
3	27	6
4	27	0
1	28	0
2	28	0
3	28	2
4	28	4
1	29	6
2	29	3
3	29	9
4	29	0
1	30	7
2	30	2
3	30	0
4	30	1
1	31	0
2	31	5
3	31	0
4	31	3
1	32	0
2	32	0
3	32	0
4	32	0
