1	1	0
2	1	0
3	1	0
4	1	0
1	2	4
2	2	0
3	2	0
4	2	0
1	3	6
2	3	0
3	3	2
4	3	0
1	4	5
2	4	0
3	4	10
4	4	1
1	5	8
2	5	0
3	5	0
4	5	3
1	6	2
2	6	0
3	6	0
4	6	8
1	7	3
2	7	0
3	7	0
4	7	6
1	8	5
2	8	0
3	8	2
4	8	3
1	9	0
2	9	9
3	9	9
4	9	0
1	10	6
2	10	5
3	10	0
4	10	0
1	11	6
2	11	7
3	11	0
4	11	2
1	12	0
2	12	8
3	12	9
4	12	0
1	13	0
2	13	5
3	13	8
4	13	0
1	14	0
2	14	0
3	14	0
4	14	7
1	15	9
2	15	7
3	15	8
4	15	0
1	16	9
2	16	5
3	16	2
4	16	0
1	17	2
2	17	0
3	17	0
4	17	7
1	18	10
2	18	7
3	18	0
4	18	0
1	19	6
2	19	2
3	19	0
4	19	0
1	20	0
2	20	10
3	20	8
4	20	0
1	21	0
2	21	0
3	21	0
4	21	9
1	22	0
2	22	0
3	22	8
4	22	0
1	23	10
2	23	0
3	23	0
4	23	0
1	24	0
2	24	0
3	24	5
4	24	2
1	25	2
2	25	0
3	25	8
4	25	2
1	26	0
2	26	2
3	26	1
4	26	3
1	27	0
2	27	9
3	27	0
4	27	0
1	28	0
2	28	0
3	28	8
4	28	0
1	29	0
2	29	0
3	29	10
4	29	0
1	30	1
2	30	3
3	30	6
4	30	8
1	31	0
2	31	9
3	31	0
4	31	4
1	32	0
2	32	0
3	32	0
4	32	0
