1	1	0
2	1	0
3	1	0
4	1	0
1	2	1
2	2	6
3	2	8
4	2	7
1	3	8
2	3	2
3	3	6
4	3	9
1	4	1
2	4	3
3	4	2
4	4	9
1	5	2
2	5	9
3	5	4
4	5	2
1	6	1
2	6	4
3	6	1
4	6	3
1	7	1
2	7	4
3	7	3
4	7	5
1	8	3
2	8	9
3	8	2
4	8	4
1	9	8
2	9	6
3	9	6
4	9	6
1	10	7
2	10	7
3	10	9
4	10	3
1	11	5
2	11	9
3	11	8
4	11	10
1	12	3
2	12	4
3	12	4
4	12	8
1	13	6
2	13	3
3	13	2
4	13	1
1	14	9
2	14	6
3	14	4
4	14	2
1	15	1
2	15	7
3	15	10
4	15	7
1	16	4
2	16	1
3	16	8
4	16	1
1	17	1
2	17	6
3	17	2
4	17	1
1	18	3
2	18	1
3	18	1
4	18	7
1	19	5
2	19	7
3	19	3
4	19	7
1	20	5
2	20	8
3	20	9
4	20	2
1	21	4
2	21	7
3	21	9
4	21	10
1	22	8
2	22	9
3	22	8
4	22	3
1	23	8
2	23	3
3	23	5
4	23	5
1	24	4
2	24	5
3	24	9
4	24	9
1	25	5
2	25	4
3	25	7
4	25	8
1	26	1
2	26	7
3	26	8
4	26	9
1	27	8
2	27	5
3	27	7
4	27	7
1	28	7
2	28	3
3	28	10
4	28	8
1	29	9
2	29	2
3	29	8
4	29	6
1	30	2
2	30	6
3	30	3
4	30	8
1	31	8
2	31	1
3	31	10
4	31	10
1	32	0
2	32	0
3	32	0
4	32	0
