1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	6
4	2	1
1	3	7
2	3	0
3	3	0
4	3	8
1	4	0
2	4	0
3	4	2
4	4	4
1	5	3
2	5	0
3	5	0
4	5	3
1	6	4
2	6	9
3	6	0
4	6	0
1	7	0
2	7	0
3	7	10
4	7	9
1	8	0
2	8	8
3	8	0
4	8	2
1	9	0
2	9	10
3	9	0
4	9	5
1	10	0
2	10	5
3	10	5
4	10	3
1	11	0
2	11	0
3	11	7
4	11	10
1	12	0
2	12	9
3	12	9
4	12	7
1	13	1
2	13	10
3	13	0
4	13	0
1	14	0
2	14	8
3	14	0
4	14	0
1	15	2
2	15	0
3	15	1
4	15	0
1	16	10
2	16	10
3	16	0
4	16	0
1	17	6
2	17	0
3	17	2
4	17	0
1	18	7
2	18	0
3	18	6
4	18	6
1	19	6
2	19	0
3	19	0
4	19	8
1	20	3
2	20	0
3	20	4
4	20	0
1	21	5
2	21	0
3	21	0
4	21	0
1	22	4
2	22	0
3	22	4
4	22	0
1	23	10
2	23	6
3	23	9
4	23	0
1	24	0
2	24	0
3	24	2
4	24	0
1	25	7
2	25	10
3	25	0
4	25	3
1	26	4
2	26	0
3	26	0
4	26	4
1	27	6
2	27	1
3	27	5
4	27	0
1	28	0
2	28	8
3	28	0
4	28	7
1	29	1
2	29	1
3	29	0
4	29	0
1	30	0
2	30	5
3	30	0
4	30	0
1	31	5
2	31	0
3	31	0
4	31	0
1	32	0
2	32	0
3	32	0
4	32	0
