1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	2
3	2	2
4	2	0
1	3	6
2	3	1
3	3	7
4	3	5
1	4	7
2	4	2
3	4	5
4	4	0
1	5	0
2	5	0
3	5	9
4	5	0
1	6	0
2	6	1
3	6	0
4	6	9
1	7	0
2	7	0
3	7	10
4	7	0
1	8	0
2	8	0
3	8	0
4	8	1
1	9	0
2	9	8
3	9	10
4	9	4
1	10	0
2	10	6
3	10	0
4	10	3
1	11	10
2	11	0
3	11	3
4	11	8
1	12	0
2	12	5
3	12	4
4	12	0
1	13	1
2	13	0
3	13	5
4	13	0
1	14	0
2	14	0
3	14	0
4	14	9
1	15	8
2	15	0
3	15	0
4	15	9
1	16	2
2	16	0
3	16	0
4	16	8
1	17	7
2	17	0
3	17	6
4	17	8
1	18	4
2	18	0
3	18	0
4	18	0
1	19	0
2	19	2
3	19	7
4	19	9
1	20	6
2	20	0
3	20	6
4	20	3
1	21	0
2	21	10
3	21	0
4	21	5
1	22	0
2	22	0
3	22	10
4	22	0
1	23	4
2	23	3
3	23	0
4	23	0
1	24	0
2	24	7
3	24	5
4	24	0
1	25	8
2	25	0
3	25	0
4	25	0
1	26	0
2	26	4
3	26	1
4	26	0
1	27	0
2	27	9
3	27	0
4	27	10
1	28	0
2	28	0
3	28	2
4	28	0
1	29	5
2	29	0
3	29	2
4	29	4
1	30	6
2	30	2
3	30	0
4	30	10
1	31	0
2	31	2
3	31	0
4	31	0
1	32	0
2	32	0
3	32	0
4	32	0
