1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	8
3	2	0
4	2	0
1	3	0
2	3	2
3	3	8
4	3	0
1	4	0
2	4	0
3	4	8
4	4	3
1	5	2
2	5	8
3	5	0
4	5	0
1	6	0
2	6	1
3	6	0
4	6	0
1	7	0
2	7	4
3	7	0
4	7	7
1	8	10
2	8	9
3	8	1
4	8	2
1	9	0
2	9	3
3	9	0
4	9	8
1	10	5
2	10	8
3	10	7
4	10	0
1	11	3
2	11	5
3	11	2
4	11	0
1	12	0
2	12	0
3	12	0
4	12	1
1	13	0
2	13	2
3	13	0
4	13	0
1	14	0
2	14	0
3	14	7
4	14	8
1	15	2
2	15	0
3	15	0
4	15	8
1	16	0
2	16	0
3	16	0
4	16	4
1	17	10
2	17	0
3	17	3
4	17	0
1	18	4
2	18	0
3	18	0
4	18	6
1	19	0
2	19	6
3	19	0
4	19	0
1	20	7
2	20	10
3	20	0
4	20	1
1	21	0
2	21	6
3	21	0
4	21	6
1	22	0
2	22	2
3	22	0
4	22	0
1	23	3
2	23	7
3	23	0
4	23	0
1	24	0
2	24	5
3	24	5
4	24	0
1	25	2
2	25	9
3	25	0
4	25	2
1	26	0
2	26	5
3	26	3
4	26	4
1	27	3
2	27	0
3	27	6
4	27	0
1	28	2
2	28	0
3	28	3
4	28	0
1	29	0
2	29	3
3	29	5
4	29	8
1	30	0
2	30	7
3	30	7
4	30	9
1	31	0
2	31	0
3	31	0
4	31	7
1	32	0
2	32	0
3	32	0
4	32	0
