1	1	0
2	1	0
3	1	0
4	1	0
1	2	1
2	2	0
3	2	0
4	2	2
1	3	7
2	3	7
3	3	3
4	3	0
1	4	10
2	4	0
3	4	10
4	4	3
1	5	1
2	5	0
3	5	8
4	5	9
1	6	0
2	6	0
3	6	5
4	6	9
1	7	5
2	7	0
3	7	10
4	7	0
1	8	0
2	8	0
3	8	3
4	8	9
1	9	0
2	9	5
3	9	1
4	9	0
1	10	7
2	10	2
3	10	0
4	10	0
1	11	8
2	11	0
3	11	3
4	11	10
1	12	5
2	12	6
3	12	0
4	12	0
1	13	0
2	13	7
3	13	0
4	13	8
1	14	8
2	14	0
3	14	10
4	14	4
1	15	9
2	15	0
3	15	0
4	15	0
1	16	0
2	16	0
3	16	0
4	16	9
1	17	0
2	17	0
3	17	10
4	17	0
1	18	3
2	18	7
3	18	0
4	18	0
1	19	0
2	19	0
3	19	0
4	19	8
1	20	0
2	20	9
3	20	5
4	20	0
1	21	0
2	21	6
3	21	0
4	21	0
1	22	4
2	22	0
3	22	0
4	22	10
1	23	0
2	23	0
3	23	9
4	23	0
1	24	0
2	24	0
3	24	8
4	24	0
1	25	9
2	25	0
3	25	8
4	25	0
1	26	9
2	26	4
3	26	7
4	26	0
1	27	5
2	27	4
3	27	0
4	27	0
1	28	0
2	28	0
3	28	0
4	28	4
1	29	0
2	29	9
3	29	9
4	29	5
1	30	5
2	30	6
3	30	0
4	30	0
1	31	4
2	31	4
3	31	8
4	31	6
1	32	0
2	32	0
3	32	0
4	32	0
