1	1	0
2	1	0
3	1	0
4	1	0
1	2	2
2	2	5
3	2	8
4	2	7
1	3	4
2	3	8
3	3	1
4	3	6
1	4	9
2	4	9
3	4	5
4	4	9
1	5	1
2	5	2
3	5	5
4	5	6
1	6	7
2	6	10
3	6	1
4	6	7
1	7	5
2	7	3
3	7	8
4	7	7
1	8	7
2	8	10
3	8	3
4	8	4
1	9	8
2	9	1
3	9	6
4	9	1
1	10	4
2	10	7
3	10	7
4	10	8
1	11	3
2	11	8
3	11	6
4	11	6
1	12	5
2	12	3
3	12	6
4	12	9
1	13	10
2	13	6
3	13	1
4	13	8
1	14	5
2	14	9
3	14	9
4	14	7
1	15	9
2	15	10
3	15	1
4	15	9
1	16	5
2	16	1
3	16	4
4	16	9
1	17	3
2	17	9
3	17	8
4	17	3
1	18	10
2	18	5
3	18	5
4	18	7
1	19	8
2	19	8
3	19	6
4	19	10
1	20	8
2	20	2
3	20	4
4	20	4
1	21	6
2	21	9
3	21	2
4	21	6
1	22	9
2	22	6
3	22	5
4	22	4
1	23	1
2	23	2
3	23	7
4	23	1
1	24	9
2	24	9
3	24	2
4	24	2
1	25	3
2	25	1
3	25	4
4	25	10
1	26	5
2	26	7
3	26	9
4	26	7
1	27	3
2	27	10
3	27	2
4	27	5
1	28	4
2	28	1
3	28	2
4	28	4
1	29	4
2	29	5
3	29	4
4	29	1
1	30	1
2	30	4
3	30	8
4	30	3
1	31	8
2	31	8
3	31	6
4	31	6
1	32	0
2	32	0
3	32	0
4	32	0
