1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	10
4	2	6
1	3	6
2	3	0
3	3	0
4	3	3
1	4	0
2	4	2
3	4	0
4	4	0
1	5	0
2	5	0
3	5	0
4	5	9
1	6	0
2	6	0
3	6	1
4	6	9
1	7	0
2	7	4
3	7	0
4	7	7
1	8	1
2	8	1
3	8	0
4	8	8
1	9	7
2	9	0
3	9	0
4	9	3
1	10	1
2	10	0
3	10	0
4	10	0
1	11	7
2	11	9
3	11	10
4	11	0
1	12	10
2	12	7
3	12	8
4	12	7
1	13	7
2	13	0
3	13	0
4	13	0
1	14	0
2	14	0
3	14	10
4	14	5
1	15	0
2	15	4
3	15	7
4	15	0
1	16	0
2	16	10
3	16	0
4	16	8
1	17	0
2	17	4
3	17	4
4	17	5
1	18	10
2	18	0
3	18	4
4	18	8
1	19	0
2	19	0
3	19	10
4	19	8
1	20	10
2	20	0
3	20	0
4	20	0
1	21	4
2	21	0
3	21	0
4	21	9
1	22	0
2	22	0
3	22	3
4	22	0
1	23	0
2	23	7
3	23	0
4	23	0
1	24	10
2	24	3
3	24	0
4	24	10
1	25	6
2	25	10
3	25	8
4	25	7
1	26	7
2	26	0
3	26	0
4	26	0
1	27	0
2	27	2
3	27	6
4	27	0
1	28	7
2	28	0
3	28	0
4	28	7
1	29	7
2	29	0
3	29	0
4	29	5
1	30	9
2	30	5
3	30	0
4	30	8
1	31	0
2	31	4
3	31	0
4	31	0
1	32	0
2	32	0
3	32	0
4	32	0
