1	1	0
2	1	0
3	1	0
4	1	0
1	2	8
2	2	4
3	2	9
4	2	5
1	3	5
2	3	3
3	3	6
4	3	2
1	4	5
2	4	0
3	4	0
4	4	9
1	5	0
2	5	1
3	5	4
4	5	0
1	6	3
2	6	0
3	6	9
4	6	0
1	7	0
2	7	8
3	7	1
4	7	6
1	8	3
2	8	3
3	8	5
4	8	3
1	9	4
2	9	7
3	9	1
4	9	4
1	10	0
2	10	6
3	10	0
4	10	6
1	11	1
2	11	7
3	11	2
4	11	8
1	12	4
2	12	5
3	12	10
4	12	3
1	13	1
2	13	7
3	13	0
4	13	8
1	14	7
2	14	1
3	14	0
4	14	0
1	15	0
2	15	1
3	15	4
4	15	3
1	16	5
2	16	0
3	16	7
4	16	5
1	17	0
2	17	9
3	17	8
4	17	7
1	18	2
2	18	0
3	18	10
4	18	9
1	19	8
2	19	1
3	19	1
4	19	10
1	20	3
2	20	5
3	20	0
4	20	1
1	21	7
2	21	2
3	21	5
4	21	1
1	22	0
2	22	9
3	22	5
4	22	0
1	23	5
2	23	10
3	23	0
4	23	1
1	24	6
2	24	8
3	24	3
4	24	6
1	25	5
2	25	3
3	25	4
4	25	0
1	26	0
2	26	5
3	26	0
4	26	3
1	27	1
2	27	10
3	27	8
4	27	10
1	28	5
2	28	4
3	28	6
4	28	8
1	29	0
2	29	7
3	29	0
4	29	1
1	30	0
2	30	0
3	30	9
4	30	1
1	31	4
2	31	1
3	31	0
4	31	0
1	32	0
2	32	0
3	32	0
4	32	0
