1	1	0
2	1	0
3	1	0
4	1	0
1	2	1
2	2	4
3	2	5
4	2	2
1	3	0
2	3	0
3	3	0
4	3	9
1	4	5
2	4	8
3	4	5
4	4	0
1	5	0
2	5	0
3	5	10
4	5	10
1	6	0
2	6	4
3	6	3
4	6	10
1	7	10
2	7	7
3	7	10
4	7	7
1	8	1
2	8	9
3	8	0
4	8	5
1	9	8
2	9	2
3	9	7
4	9	0
1	10	3
2	10	0
3	10	0
4	10	0
1	11	0
2	11	6
3	11	4
4	11	0
1	12	5
2	12	7
3	12	3
4	12	5
1	13	0
2	13	2
3	13	3
4	13	4
1	14	4
2	14	0
3	14	4
4	14	1
1	15	5
2	15	8
3	15	0
4	15	4
1	16	9
2	16	10
3	16	10
4	16	9
1	17	2
2	17	2
3	17	9
4	17	8
1	18	0
2	18	9
3	18	7
4	18	0
1	19	10
2	19	9
3	19	0
4	19	7
1	20	9
2	20	9
3	20	7
4	20	0
1	21	0
2	21	7
3	21	0
4	21	9
1	22	0
2	22	8
3	22	2
4	22	2
1	23	4
2	23	2
3	23	2
4	23	0
1	24	0
2	24	8
3	24	3
4	24	2
1	25	4
2	25	8
3	25	8
4	25	3
1	26	5
2	26	1
3	26	0
4	26	5
1	27	7
2	27	5
3	27	3
4	27	4
1	28	5
2	28	0
3	28	5
4	28	8
1	29	8
2	29	8
3	29	0
4	29	5
1	30	2
2	30	8
3	30	7
4	30	9
1	31	1
2	31	3
3	31	2
4	31	1
1	32	0
2	32	0
3	32	0
4	32	0
