1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	0
3	2	0
4	2	3
1	3	4
2	3	4
3	3	0
4	3	4
1	4	0
2	4	2
3	4	0
4	4	1
1	5	6
2	5	9
3	5	0
4	5	8
1	6	0
2	6	0
3	6	8
4	6	0
1	7	3
2	7	8
3	7	0
4	7	0
1	8	0
2	8	8
3	8	4
4	8	0
1	9	3
2	9	0
3	9	0
4	9	10
1	10	4
2	10	3
3	10	0
4	10	9
1	11	0
2	11	6
3	11	9
4	11	0
1	12	6
2	12	0
3	12	10
4	12	9
1	13	10
2	13	0
3	13	0
4	13	0
1	14	0
2	14	1
3	14	2
4	14	0
1	15	5
2	15	0
3	15	0
4	15	0
1	16	0
2	16	0
3	16	1
4	16	0
1	17	0
2	17	9
3	17	0
4	17	0
1	18	9
2	18	4
3	18	9
4	18	0
1	19	8
2	19	9
3	19	0
4	19	2
1	20	7
2	20	5
3	20	0
4	20	0
1	21	0
2	21	5
3	21	0
4	21	1
1	22	0
2	22	5
3	22	0
4	22	8
1	23	0
2	23	2
3	23	0
4	23	0
1	24	0
2	24	0
3	24	8
4	24	0
1	25	7
2	25	0
3	25	5
4	25	3
1	26	7
2	26	0
3	26	10
4	26	0
1	27	0
2	27	7
3	27	0
4	27	10
1	28	0
2	28	2
3	28	5
4	28	0
1	29	8
2	29	0
3	29	0
4	29	0
1	30	0
2	30	6
3	30	9
4	30	0
1	31	2
2	31	9
3	31	8
4	31	3
1	32	0
2	32	0
3	32	0
4	32	0
