1	1	0
2	1	0
3	1	0
4	1	0
1	2	4
2	2	7
3	2	3
4	2	8
1	3	2
2	3	10
3	3	9
4	3	0
1	4	9
2	4	2
3	4	4
4	4	7
1	5	7
2	5	6
3	5	6
4	5	9
1	6	6
2	6	0
3	6	0
4	6	2
1	7	10
2	7	6
3	7	0
4	7	0
1	8	3
2	8	7
3	8	6
4	8	1
1	9	5
2	9	10
3	9	0
4	9	4
1	10	0
2	10	5
3	10	4
4	10	0
1	11	7
2	11	6
3	11	8
4	11	0
1	12	3
2	12	1
3	12	6
4	12	0
1	13	5
2	13	7
3	13	8
4	13	10
1	14	2
2	14	4
3	14	9
4	14	0
1	15	5
2	15	9
3	15	7
4	15	10
1	16	0
2	16	0
3	16	8
4	16	8
1	17	7
2	17	5
3	17	2
4	17	3
1	18	4
2	18	0
3	18	6
4	18	0
1	19	1
2	19	8
3	19	1
4	19	0
1	20	5
2	20	0
3	20	9
4	20	2
1	21	2
2	21	4
3	21	4
4	21	7
1	22	9
2	22	6
3	22	0
4	22	0
1	23	0
2	23	4
3	23	0
4	23	8
1	24	4
2	24	0
3	24	0
4	24	7
1	25	7
2	25	3
3	25	5
4	25	8
1	26	4
2	26	0
3	26	5
4	26	1
1	27	10
2	27	10
3	27	5
4	27	2
1	28	0
2	28	6
3	28	1
4	28	0
1	29	0
2	29	1
3	29	0
4	29	9
1	30	0
2	30	5
3	30	4
4	30	7
1	31	3
2	31	6
3	31	7
4	31	2
1	32	0
2	32	0
3	32	0
4	32	0
