1	1	0
2	1	0
3	1	0
4	1	0
1	2	9
2	2	4
3	2	0
4	2	0
1	3	2
2	3	0
3	3	2
4	3	9
1	4	6
2	4	2
3	4	0
4	4	4
1	5	1
2	5	0
3	5	7
4	5	0
1	6	3
2	6	0
3	6	0
4	6	0
1	7	0
2	7	10
3	7	10
4	7	3
1	8	6
2	8	0
3	8	0
4	8	0
1	9	0
2	9	9
3	9	9
4	9	0
1	10	8
2	10	1
3	10	0
4	10	4
1	11	0
2	11	0
3	11	7
4	11	9
1	12	0
2	12	6
3	12	0
4	12	3
1	13	0
2	13	6
3	13	7
4	13	0
1	14	0
2	14	0
3	14	5
4	14	5
1	15	6
2	15	0
3	15	0
4	15	10
1	16	2
2	16	0
3	16	10
4	16	0
1	17	7
2	17	0
3	17	10
4	17	6
1	18	6
2	18	0
3	18	0
4	18	0
1	19	5
2	19	0
3	19	0
4	19	0
1	20	10
2	20	10
3	20	0
4	20	0
1	21	0
2	21	4
3	21	2
4	21	0
1	22	0
2	22	3
3	22	4
4	22	10
1	23	8
2	23	1
3	23	0
4	23	1
1	24	0
2	24	9
3	24	0
4	24	1
1	25	0
2	25	0
3	25	1
4	25	2
1	26	2
2	26	0
3	26	9
4	26	0
1	27	1
2	27	0
3	27	0
4	27	0
1	28	2
2	28	10
3	28	0
4	28	5
1	29	0
2	29	0
3	29	0
4	29	9
1	30	0
2	30	0
3	30	6
4	30	0
1	31	0
2	31	8
3	31	4
4	31	0
1	32	0
2	32	0
3	32	0
4	32	0
