1	1	0
2	1	0
3	1	0
4	1	0
1	2	9
2	2	4
3	2	7
4	2	4
1	3	3
2	3	6
3	3	7
4	3	2
1	4	7
2	4	1
3	4	8
4	4	10
1	5	6
2	5	2
3	5	7
4	5	1
1	6	9
2	6	6
3	6	3
4	6	5
1	7	8
2	7	9
3	7	5
4	7	8
1	8	4
2	8	3
3	8	6
4	8	2
1	9	10
2	9	8
3	9	2
4	9	9
1	10	4
2	10	8
3	10	9
4	10	10
1	11	9
2	11	4
3	11	1
4	11	5
1	12	5
2	12	10
3	12	9
4	12	8
1	13	3
2	13	4
3	13	2
4	13	9
1	14	7
2	14	1
3	14	8
4	14	1
1	15	3
2	15	9
3	15	2
4	15	7
1	16	6
2	16	3
3	16	3
4	16	2
1	17	7
2	17	9
3	17	5
4	17	7
1	18	1
2	18	8
3	18	2
4	18	9
1	19	7
2	19	10
3	19	5
4	19	3
1	20	9
2	20	2
3	20	7
4	20	3
1	21	4
2	21	8
3	21	2
4	21	7
1	22	10
2	22	8
3	22	1
4	22	3
1	23	5
2	23	5
3	23	4
4	23	8
1	24	2
2	24	3
3	24	10
4	24	9
1	25	4
2	25	9
3	25	3
4	25	8
1	26	7
2	26	6
3	26	7
4	26	2
1	27	1
2	27	8
3	27	9
4	27	7
1	28	4
2	28	4
3	28	5
4	28	4
1	29	2
2	29	4
3	29	10
4	29	6
1	30	7
2	30	8
3	30	9
4	30	9
1	31	9
2	31	1
3	31	4
4	31	8
1	32	0
2	32	0
3	32	0
4	32	0
