1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	4
3	2	8
4	2	1
1	3	6
2	3	0
3	3	5
4	3	0
1	4	0
2	4	0
3	4	6
4	4	0
1	5	0
2	5	1
3	5	7
4	5	0
1	6	0
2	6	7
3	6	0
4	6	3
1	7	0
2	7	0
3	7	0
4	7	6
1	8	0
2	8	6
3	8	0
4	8	4
1	9	0
2	9	0
3	9	0
4	9	4
1	10	3
2	10	5
3	10	10
4	10	10
1	11	0
2	11	7
3	11	0
4	11	1
1	12	4
2	12	10
3	12	7
4	12	0
1	13	6
2	13	0
3	13	0
4	13	4
1	14	4
2	14	0
3	14	0
4	14	0
1	15	9
2	15	0
3	15	8
4	15	4
1	16	0
2	16	1
3	16	7
4	16	1
1	17	6
2	17	0
3	17	6
4	17	0
1	18	9
2	18	1
3	18	0
4	18	0
1	19	0
2	19	9
3	19	9
4	19	0
1	20	0
2	20	8
3	20	0
4	20	0
1	21	7
2	21	0
3	21	8
4	21	0
1	22	0
2	22	0
3	22	8
4	22	8
1	23	0
2	23	0
3	23	0
4	23	1
1	24	0
2	24	2
3	24	2
4	24	5
1	25	5
2	25	8
3	25	0
4	25	6
1	26	10
2	26	5
3	26	0
4	26	0
1	27	0
2	27	0
3	27	5
4	27	0
1	28	0
2	28	8
3	28	7
4	28	0
1	29	0
2	29	0
3	29	6
4	29	9
1	30	0
2	30	2
3	30	0
4	30	2
1	31	9
2	31	0
3	31	0
4	31	6
1	32	0
2	32	0
3	32	0
4	32	0
