1	1	0
2	1	0
3	1	0
4	1	0
1	2	8
2	2	6
3	2	10
4	2	3
1	3	4
2	3	0
3	3	0
4	3	3
1	4	8
2	4	7
3	4	4
4	4	3
1	5	5
2	5	7
3	5	8
4	5	0
1	6	0
2	6	2
3	6	9
4	6	0
1	7	8
2	7	1
3	7	1
4	7	10
1	8	0
2	8	5
3	8	3
4	8	2
1	9	6
2	9	0
3	9	4
4	9	6
1	10	1
2	10	0
3	10	3
4	10	2
1	11	9
2	11	0
3	11	8
4	11	6
1	12	10
2	12	1
3	12	5
4	12	10
1	13	5
2	13	5
3	13	4
4	13	10
1	14	0
2	14	2
3	14	3
4	14	0
1	15	9
2	15	9
3	15	7
4	15	1
1	16	0
2	16	8
3	16	9
4	16	10
1	17	0
2	17	1
3	17	6
4	17	8
1	18	5
2	18	5
3	18	3
4	18	1
1	19	10
2	19	0
3	19	0
4	19	0
1	20	0
2	20	9
3	20	3
4	20	7
1	21	0
2	21	4
3	21	9
4	21	0
1	22	0
2	22	9
3	22	1
4	22	1
1	23	5
2	23	1
3	23	3
4	23	7
1	24	0
2	24	0
3	24	8
4	24	7
1	25	3
2	25	1
3	25	2
4	25	4
1	26	5
2	26	7
3	26	9
4	26	2
1	27	0
2	27	0
3	27	10
4	27	2
1	28	9
2	28	4
3	28	9
4	28	3
1	29	0
2	29	0
3	29	10
4	29	0
1	30	0
2	30	6
3	30	9
4	30	3
1	31	3
2	31	3
3	31	4
4	31	0
1	32	0
2	32	0
3	32	0
4	32	0
