1	1	0
2	1	0
3	1	0
4	1	0
1	2	5
2	2	0
3	2	3
4	2	0
1	3	10
2	3	7
3	3	5
4	3	5
1	4	4
2	4	9
3	4	8
4	4	0
1	5	3
2	5	0
3	5	6
4	5	2
1	6	0
2	6	10
3	6	1
4	6	0
1	7	1
2	7	7
3	7	2
4	7	7
1	8	9
2	8	0
3	8	8
4	8	7
1	9	5
2	9	0
3	9	0
4	9	0
1	10	3
2	10	0
3	10	8
4	10	8
1	11	6
2	11	10
3	11	9
4	11	0
1	12	7
2	12	0
3	12	1
4	12	0
1	13	0
2	13	1
3	13	5
4	13	7
1	14	6
2	14	0
3	14	9
4	14	4
1	15	0
2	15	3
3	15	6
4	15	6
1	16	0
2	16	9
3	16	4
4	16	9
1	17	5
2	17	0
3	17	10
4	17	5
1	18	9
2	18	7
3	18	5
4	18	5
1	19	4
2	19	8
3	19	8
4	19	4
1	20	0
2	20	0
3	20	1
4	20	1
1	21	0
2	21	4
3	21	0
4	21	5
1	22	8
2	22	2
3	22	7
4	22	0
1	23	8
2	23	8
3	23	0
4	23	5
1	24	4
2	24	6
3	24	9
4	24	10
1	25	4
2	25	1
3	25	10
4	25	10
1	26	1
2	26	2
3	26	9
4	26	8
1	27	4
2	27	8
3	27	9
4	27	7
1	28	7
2	28	8
3	28	0
4	28	4
1	29	0
2	29	1
3	29	0
4	29	10
1	30	5
2	30	7
3	30	10
4	30	10
1	31	0
2	31	1
3	31	8
4	31	1
1	32	0
2	32	0
3	32	0
4	32	0
