1	1	0
2	1	0
3	1	0
4	1	0
1	2	4
2	2	10
3	2	10
4	2	0
1	3	0
2	3	3
3	3	8
4	3	2
1	4	1
2	4	0
3	4	0
4	4	5
1	5	0
2	5	6
3	5	8
4	5	0
1	6	0
2	6	10
3	6	9
4	6	9
1	7	1
2	7	5
3	7	0
4	7	3
1	8	0
2	8	0
3	8	0
4	8	1
1	9	4
2	9	0
3	9	0
4	9	5
1	10	8
2	10	0
3	10	0
4	10	0
1	11	0
2	11	0
3	11	7
4	11	1
1	12	10
2	12	0
3	12	0
4	12	7
1	13	4
2	13	10
3	13	0
4	13	2
1	14	8
2	14	0
3	14	3
4	14	0
1	15	0
2	15	5
3	15	0
4	15	0
1	16	0
2	16	8
3	16	0
4	16	0
1	17	6
2	17	4
3	17	0
4	17	0
1	18	9
2	18	0
3	18	5
4	18	4
1	19	6
2	19	0
3	19	9
4	19	0
1	20	0
2	20	0
3	20	0
4	20	9
1	21	1
2	21	8
3	21	9
4	21	0
1	22	10
2	22	0
3	22	10
4	22	0
1	23	0
2	23	3
3	23	2
4	23	0
1	24	4
2	24	0
3	24	0
4	24	6
1	25	0
2	25	10
3	25	4
4	25	2
1	26	0
2	26	8
3	26	0
4	26	0
1	27	1
2	27	0
3	27	0
4	27	0
1	28	1
2	28	0
3	28	0
4	28	6
1	29	0
2	29	0
3	29	3
4	29	5
1	30	0
2	30	4
3	30	0
4	30	7
1	31	0
2	31	9
3	31	8
4	31	0
1	32	0
2	32	0
3	32	0
4	32	0
