1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	9
3	2	8
4	2	0
1	3	5
2	3	1
3	3	0
4	3	0
1	4	0
2	4	0
3	4	0
4	4	3
1	5	2
2	5	5
3	5	0
4	5	0
1	6	0
2	6	3
3	6	0
4	6	2
1	7	0
2	7	6
3	7	0
4	7	0
1	8	0
2	8	6
3	8	0
4	8	0
1	9	0
2	9	0
3	9	10
4	9	0
1	10	0
2	10	9
3	10	3
4	10	0
1	11	0
2	11	0
3	11	0
4	11	1
1	12	0
2	12	1
3	12	0
4	12	3
1	13	0
2	13	4
3	13	10
4	13	1
1	14	4
2	14	0
3	14	0
4	14	4
1	15	3
2	15	0
3	15	2
4	15	0
1	16	0
2	16	5
3	16	0
4	16	1
1	17	5
2	17	5
3	17	0
4	17	0
1	18	0
2	18	0
3	18	3
4	18	0
1	19	0
2	19	9
3	19	10
4	19	0
1	20	0
2	20	0
3	20	0
4	20	10
1	21	10
2	21	0
3	21	3
4	21	10
1	22	0
2	22	0
3	22	5
4	22	3
1	23	1
2	23	2
3	23	8
4	23	5
1	24	1
2	24	0
3	24	6
4	24	0
1	25	10
2	25	5
3	25	0
4	25	0
1	26	1
2	26	0
3	26	9
4	26	0
1	27	3
2	27	0
3	27	10
4	27	7
1	28	2
2	28	0
3	28	5
4	28	5
1	29	5
2	29	0
3	29	0
4	29	4
1	30	3
2	30	7
3	30	2
4	30	0
1	31	1
2	31	2
3	31	4
4	31	0
1	32	0
2	32	0
3	32	0
4	32	0
